-0.45803055	-1.7501992	-0.8146996	-0.1578864	-0.6616387	-0.0019036744	0.24359857	-0.44598457	-0.008907719	0.09354426	-0.31012213	-0.7084354	-1.2481894	-1.146355	1.5433805	0.12291905	-0.62904674	-0.0111592505	-0.54676867	-0.011540683	1.5864158	0.7005916	0.4726328	1.0824528	-0.35227355	0.002183047	0.23227343	-0.28402472	-0.87328416	0.09784096	0.23026459	0.10824791	0.015409071	-0.06207468	0.008434999	-0.21841615	0.09592707	0.16219041	1.0594704	1.5986092	0.35461724	1.4526981	-0.108908236	-0.34653106	0.7529516	-1.9745427	-0.15850751	-2.1668537	0.26550722	0.88335305	0.9496221	-0.24790104	0.12079368	-0.12437844	-0.40994254	0.45093003	-0.30955803	0.22760287	2.144977	0.33863828	1.8452059	0.6115478	-0.36430103	-0.009494579
0.8096334	-0.2689358	-0.06483132	-1.2787548	0.071724	0.38895935	-0.0223095	0.94494945	0.3737217	0.89660525	1.601721	1.7500384	-0.37821668	-0.2676773	-0.4257742	1.3352765	-0.26116517	-0.39191395	1.2023348	-0.14195102	-0.52825356	-0.1808775	0.55472255	-0.42883116	1.4873401	1.2076582	0.4627327	0.41472822	-0.2549835	-1.0497898	-1.3069288	-0.48504797	-1.3859117	1.6974782	-0.987565	-1.7598089	-0.51954585	1.784058	1.0435809	-0.62764925	1.099261	-0.67431515	2.1198072	0.883275	1.8942807	-0.2352633	-0.55587226	0.628458	1.1955029	0.37902093	1.547838	0.2839166	-1.4274348	-0.113787726	0.49553207	0.29422286	0.27751422	0.5558072	-0.2741549	-0.73654586	-0.88022035	2.0269344	1.1815245	-0.77044785
0.19597162	0.8057403	1.9405304	-0.23206067	-0.67893994	1.6161108	0.3940747	1.2860355	1.1444324	0.11752482	-0.17119148	1.4101275	1.3868487	-0.3184389	0.9606708	-0.2792004	0.065466784	1.0686651	0.110059574	0.50304973	-1.5668526	-0.14282542	0.6910672	-1.2167362	1.0003719	1.2816133	-2.0246933	-0.4285525	-1.5050067	-0.3261842	-0.3128679	-0.74726737	-0.19846837	-0.17224202	0.09329823	-0.14614065	-0.7346532	-0.72633445	0.08350202	1.4269267	2.8580027	0.9936666	0.27005926	-1.9399257	0.49049854	-1.045718	-0.21213946	-1.8062268	0.070660345	0.52985895	0.4887813	-0.016697107	-0.7524203	-1.4309434	0.17903267	-0.7965605	1.8708897	-1.4980173	0.48946625	0.033929158	0.80035955	1.1909841	0.015264633	-0.9028817
0.23518059	-0.7311445	-0.58021003	0.558082	1.5704621	0.78947294	-0.11914319	1.1371145	0.59858704	0.15959777	-0.13916418	0.59308827	1.3530387	-0.1382646	-0.63774836	-0.3695822	-0.76827294	1.8303713	0.55117613	0.65116197	-1.2994328	-1.9986225	0.5514141	-1.3933153	1.2391112	0.8946939	-2.3123262	0.288218	-0.72813606	-0.8605626	-1.0611942	-1.0040365	-0.44715765	-1.4169085	0.42192817	-0.2584146	-0.5286061	-1.6583291	0.8543031	1.6159571	2.1628175	-0.5015607	-1.256922	-0.899278	-1.1978194	-1.9400436	1.1680477	-0.8351265	0.34664804	0.3666758	0.23251426	1.375803	0.0011571692	0.90659314	0.6658641	0.061245583	1.445545	-2.37531	-0.35952175	-0.8677721	0.807366	1.3585516	-0.6083625	-1.7102318
0.70422643	0.3607238	-0.8715037	0.8096851	1.2061654	-1.3553071	0.0907774	0.5263314	0.0786235	-1.4140913	0.47272012	-0.31417164	-0.93488973	0.33492687	-0.11765416	-0.11259811	0.53694695	0.4222166	0.6971225	-1.6672107	-0.027606951	-0.14165428	0.29787636	0.086691804	0.4922417	0.8622314	1.7887965	0.4074975	0.18047592	-0.09531212	0.17706762	0.6162224	-0.81797475	0.15289564	0.90498936	-0.4950791	0.67160547	0.48131981	1.0527345	-0.5570269	0.011481392	-0.5410558	0.23539944	0.91353947	0.141472	0.54366857	-0.7649623	-0.76389503	0.04014637	0.8555184	-1.0422022	-0.6858777	-0.019140929	0.75547516	-0.2806738	1.6929486	-0.2455775	1.3956271	1.1575665	-0.18634704	0.8315845	0.7322347	0.14469118	1.5268992
-0.6142205	-1.3353292	1.0133172	-0.23514512	0.7354758	2.3477874	-0.23899777	0.3232122	0.44042617	-0.0869974	0.4946181	0.976924	0.24124391	-1.256643	2.795497	1.3787187	-0.75237304	0.5244422	0.041300498	0.34654838	-0.5892665	-0.36925864	0.8742925	-1.9981478	0.5944771	0.49891096	-1.1351947	-0.93099755	-1.2843856	-0.31405213	-0.1246612	-0.41126013	0.41665488	0.31352183	-0.60728604	0.45737636	-1.1816138	1.1527896	0.684765	2.4922283	1.2515084	1.1736683	1.2800545	-2.7542274	0.67772985	-1.877395	1.7002758	-0.4605102	-0.18940483	0.28502187	0.39591414	0.9781737	0.15967855	-1.9508817	0.16314784	0.22475348	2.67365	-2.1949687	0.18084452	0.2414019	1.7832168	1.0192873	-1.782973	-2.4319303
0.6346093	-0.20455918	-0.049372163	-0.9487208	-0.18854938	0.20387399	0.086707145	0.5315029	0.40876544	1.2803088	1.0924354	1.1471165	-0.15817001	-0.5385169	-0.28537053	1.2736007	-0.5052593	-0.51674414	0.5745858	-0.15123262	-0.53284454	0.025485683	0.30211154	-0.5441887	1.0947977	0.64682347	0.034088638	0.0921631	-0.36626935	-0.5931593	-0.7513312	-0.31764552	-0.9965852	1.4195164	-0.71896666	-1.0186198	-0.3976731	1.6066495	0.6145674	-0.5587749	0.7653072	-0.6160592	1.677631	0.7180575	1.4152359	-0.14861752	-0.1975125	0.7459169	0.58063555	0.37506986	1.1365494	0.051317114	-1.3040055	0.42928922	0.6293523	0.06559476	0.11701761	0.2826134	-0.5943365	-0.39718178	-0.7501324	1.5548227	1.0075263	-0.25341785
-1.7174505	-2.0336034	-1.4528217	-1.0771117	1.422906	-0.4428728	-0.9978292	0.14901568	-1.6936159	0.86438644	-1.226464	-1.2690586	-1.1331774	0.77201116	0.25548214	-1.1073065	-1.4586308	1.0088867	-2.0797849	0.14034455	1.9819032	1.6776758	-1.5113475	0.82457006	-0.013569256	-1.7785105	0.8515888	-1.4158114	0.2965826	1.2478889	-0.7295503	0.53025395	0.30850282	-1.1527673	-1.7294127	-0.07793987	0.8732424	-0.7742097	-1.3008107	0.24285655	-1.567221	0.23942927	0.16219918	0.25761878	0.37205553	0.38812572	0.24288464	0.50042915	-2.3526113	-1.1465745	1.285918	-0.031537782	1.5777459	0.22103404	-1.1631525	0.65826213	-1.3055896	0.73399603	-1.1141999	1.5396497	-0.67247254	-0.0777197	0.01474677	0.33707505
-0.63999206	-0.2986855	1.4435077	1.191093	-1.1677213	-0.5494257	0.13888288	-1.4648772	-1.4274083	-1.8288598	0.908408	-0.53124917	-0.8126361	0.59576386	1.0862913	1.1510398	-0.01995947	-0.6598678	-2.1031837	-1.2412934	0.37981838	1.4247315	-2.5377412	1.1970494	-2.026883	-1.8399167	3.0227876	-0.8203753	-0.26320523	-0.0047598775	1.4002312	1.2483823	1.6746298	0.5492246	-1.8201182	1.5709649	-0.52358294	0.55809206	-0.6669397	-1.6635326	-1.828231	0.63388616	-1.2469269	-0.07228949	-1.0808471	0.0348303	-0.13467348	-1.6169398	-1.1602625	1.2274618	-0.90356094	0.73050636	2.034356	0.16918528	-1.9334261	0.42358452	0.16845873	1.6714501	1.5946071	0.7701816	0.49342528	-2.3218124	0.19464387	2.3845046
1.185632	-0.46190396	0.020799497	-0.14361444	-0.9769162	-0.32246295	0.3707979	-1.9718148	-0.71421754	-0.33724964	2.3717515	1.43884	-0.46559057	-0.0951167	0.3283717	1.8469309	-0.21062745	-2.23302	-0.115385205	-0.6617603	0.59254014	0.25935158	-0.40623116	0.65564865	-1.3412073	-0.5581833	0.9876303	1.0054041	-0.3077681	-1.9048754	0.5749417	-0.006161071	0.9638997	2.5950851	-0.6125507	0.84180206	-1.2459725	2.9326239	0.9646826	-1.1097285	-0.9349553	0.9582668	1.1400055	0.14628775	0.2468845	-0.15141007	1.6603059	-0.13735072	0.4291194	1.8661102	0.105597235	1.5290043	0.03084633	-1.1730341	0.07475194	-0.051642705	0.10062498	1.9137281	0.7267544	-0.14265332	-0.4147829	-1.2499365	-0.19714636	1.5421077
-0.08768612	-0.3396798	0.09962894	-0.46298045	-0.30726737	-1.4449397	-0.17452745	-1.311786	-1.5751702	-0.7645805	0.12233931	-1.1343161	-0.98326886	0.21053955	0.850951	0.62349737	0.15690456	-1.0333349	-1.0433296	-0.73646694	-0.5563808	0.896397	-3.0648088	1.0840179	-0.93548757	-2.0734391	2.2082553	-1.1435828	-0.34565654	0.53399885	1.36595	1.7566324	1.3724866	0.25217366	-0.96347535	0.84173524	-1.050516	0.36521873	-0.024140581	0.15434633	0.087357864	0.19982894	-0.73953265	0.18303713	-1.266419	-0.21873982	-1.2619898	-1.4459364	-0.76370335	0.55556715	-0.6438144	-0.94912046	0.13183703	0.92860115	-1.4216009	1.3836794	-0.28109115	1.0127656	0.88798016	1.169109	0.82462597	-1.0071329	-0.06386277	1.495453
-0.72397673	-0.5866079	0.60544187	0.16334993	0.21053827	1.3130991	-1.8121852	1.1361116	-0.9506164	-0.16911267	-0.17371766	1.5944617	1.928374	-0.39286914	0.41987205	1.528544	0.7641318	0.6314871	-0.37783548	0.302364	-0.8312633	-0.6185365	0.253701	-1.5434101	-0.30882198	-0.69828504	-0.9515062	-1.4176856	-0.2223729	-0.48830378	-0.7111835	-0.4154731	1.3662012	-0.24937728	-1.1624132	-0.043164708	-0.12618503	-0.3146945	0.1668141	1.1847501	0.7309805	1.1918467	0.36155725	-3.7558298	0.23210275	-0.118800625	0.32013392	1.2898123	-0.46074325	-0.81680536	0.6909756	1.9384682	0.20595221	-1.5744181	-0.19518512	-0.62922573	1.1151634	-2.0595398	-0.4700047	0.8228232	1.0998007	-0.05834067	-1.4906962	-1.6968873
0.34706178	-1.6390321	-1.390457	-0.26890773	1.4951453	0.9917297	-0.8307153	1.1479635	-1.7032133	0.23494868	0.9491353	0.7289871	0.3011268	-1.0085644	-0.78311664	0.75706655	-0.62715083	0.6814891	0.10519535	2.3155847	-0.28562412	-2.37363	1.9478279	-1.7553267	1.1908895	1.4726707	-1.1348708	0.9394034	0.33484215	-2.5704837	-0.98205304	-2.782095	-1.1851449	-1.0674745	-0.9490483	-1.8534781	-0.06975828	-0.7286154	0.31857497	1.4521555	0.8591605	-1.5225456	0.82369715	-0.62987	0.79202247	0.06811322	2.6253798	0.6177683	0.5767121	0.37561247	1.073051	2.9807487	0.08552928	1.4830837	0.7608557	-1.1877862	2.1645577	-2.6828253	-1.3321365	-2.337623	1.6797067	1.4384793	-0.64498276	-1.298093
-1.5672961	-1.3294029	-4.3543706	2.3020108	2.5986233	-1.7558515	-2.476921	2.986161	-3.7078485	-1.7780719	-2.0265613	-1.514896	0.19057359	2.151564	-0.23578958	0.29057685	0.5633642	2.0097685	0.16926621	-2.5837777	-0.087249644	-0.6608603	-0.6945673	0.7915328	2.2714863	-0.92330843	0.49196434	-1.5722733	0.14534415	1.3867673	0.36095738	0.38910955	-1.8380433	-1.8492192	-0.033470966	-0.8240263	1.1217319	-0.6274435	-0.4715121	0.49978507	-0.24436459	-1.3723886	-0.6465315	1.0963143	-0.8959204	0.6556011	-1.6758767	2.3288934	-0.40834665	-1.406055	-0.24779724	-1.8446293	1.9667233	1.5539811	-1.4048911	3.4021523	0.036735233	1.1836292	-0.69921875	1.9319762	-1.9316367	2.4606602	2.6351514	0.7026116
1.6740322	2.163434	2.5534737	-0.11880917	-1.3150067	1.8811295	2.2093432	-0.45277333	2.6570814	0.08172676	1.9078951	1.8886552	1.7753146	-2.0106852	1.6644344	1.9098544	1.2481424	-1.3859249	1.7688832	1.578763	-2.237233	-0.037008747	1.6525525	-1.8803002	0.30962744	2.0267174	-0.5014096	1.7528746	-1.4018332	-1.6128106	1.5676368	-2.080696	-0.122066654	1.7393242	1.7512547	0.91171724	-1.9588189	1.6537101	1.6161178	0.020432984	2.6067977	-0.21136545	-0.99967945	0.4247357	-0.6758557	-2.2032807	0.20354491	-1.2752854	2.2514904	1.4046239	-0.34616038	0.8530095	-2.3081512	-0.80629236	2.5696146	-0.9595429	-0.74082136	-0.4876082	1.4521147	-1.861819	-0.9841615	-0.78975475	-0.93021876	-1.8034592
-0.7272558	1.3625411	1.6210445	1.0553477	-0.2962613	-1.0727996	-0.9474032	0.60297894	-0.6816086	-0.8037856	-0.42512453	0.35876027	1.0006809	0.43146107	-0.36111942	0.11342141	0.7349817	0.8655069	-0.6865676	0.002122339	-0.15130313	0.82188535	-0.86863536	-0.43813014	-0.820731	-1.2639391	0.98267365	-0.87538195	-0.19379778	0.98387784	0.31692928	-0.72672844	0.8766223	-0.31978166	-0.82251376	0.318426	0.73117	-1.2473835	-1.103725	-0.23475969	-0.5367437	-0.2247879	-1.9687581	-0.29350942	-1.511455	-0.40366146	-0.4505414	0.76395977	-0.009740645	-0.6612319	-0.56745774	0.09475711	0.8470254	-0.28419068	-0.7711881	0.27964896	-1.6828206	0.35540986	-0.06270797	0.92332023	-1.543582	-1.6494	0.72641873	-0.045722913
-1.3240452	-1.554062	0.53893393	-0.9152225	-0.667522	2.1924276	-1.8809099	0.25496876	-0.81922084	1.3299675	-0.38244456	1.2488168	-0.86911803	-1.0764468	0.5678942	-0.7088971	-0.7752864	0.5997634	-1.6266438	0.21801075	1.455827	0.3415698	-1.5165992	-1.488352	-1.1082704	-2.1758952	-1.1472659	-1.1417924	-0.7684545	-1.0194739	-0.41817957	0.9330401	2.1349685	-1.4535177	-2.6028552	2.07986	-0.7399171	-0.9460297	-0.4292557	1.8330848	-0.9279853	1.4515958	0.74724185	-1.9180484	0.5170295	0.42862332	2.195872	-1.1421597	-1.9578992	0.5436879	1.2916623	3.7926488	2.3800857	-0.97335047	-1.0804394	-1.3595816	1.7269188	-1.8516879	0.26656818	0.7630554	1.1071284	-0.6610028	-2.9080493	-1.1064923
0.5586419	-0.4863932	0.11161636	-0.58969885	1.0081918	1.3644373	0.55432314	0.30350602	0.020282656	-0.0033200537	-0.57048845	-0.33309114	0.39245975	1.040677	0.58852684	0.5098686	0.56777406	-0.53797835	1.7503893	-0.4944166	-2.7533512	-0.05887053	0.59141296	-1.2585348	2.5747077	1.582543	-1.1562085	-0.5447616	-0.82749414	0.79412717	-0.36422452	0.6268161	-0.88140506	0.6550319	1.2604953	-0.85864145	-1.5658264	0.43714505	1.271084	0.15694657	3.68063	-2.2145243	1.447815	0.1047148	0.38666794	-1.4432787	-2.2734454	0.99908984	0.6978602	-0.27851522	0.677069	-1.7798959	-1.9308059	1.7647713	0.6153626	1.337212	0.24944267	-0.44768664	0.3747431	0.40034115	0.33646652	2.6962118	2.0468686	-2.1896143
-1.6256901	0.7678093	0.8535416	0.9409621	-1.2488536	-0.12128248	-0.63366455	0.47036728	-1.983544	0.2760527	-1.6670437	-1.3330953	0.9348959	2.1606588	0.24384888	1.2797331	1.0474908	-0.5421692	-0.65383774	-0.93950063	-1.0016764	1.1561152	-1.7490431	1.4386986	-0.6289282	-1.5763565	-0.30297816	-2.0665917	-0.8708838	1.808915	0.7893048	1.8950466	-1.2523978	-0.7622605	-1.9178667	-0.8230484	-0.31289703	-0.88816243	-1.278914	-1.6310146	-1.2085068	-0.29502234	-1.0665612	-1.2431396	0.1139698	1.3734952	-2.1073358	0.63687706	-1.0303522	-1.131228	-0.7424536	-1.6847641	1.016654	0.5808166	-1.6238593	-0.7585694	-0.2892282	0.16954991	-0.9863551	1.3031372	-2.2654252	-1.2894934	0.7763098	0.60538244
-1.0697937	-1.7758623	0.0563315	-1.477313	1.905597	0.6740758	-0.4124388	0.023825932	-0.34379998	0.099043936	0.52146184	-0.71228415	-1.4994392	0.28790313	-0.061417088	0.2845123	-1.8290017	0.19469158	-2.2841399	-1.1454386	1.0765996	2.3991046	-1.2136873	-0.22967401	-0.3756268	-0.68303835	2.1677697	-1.6564069	2.390409	1.2452755	-1.5662897	0.9492399	0.51527303	0.8252319	-1.499801	0.11511575	0.62032473	1.0583854	-1.6067942	-1.660272	-1.5215727	-0.19679753	1.6272248	0.96748596	0.29329488	1.4933201	-0.008606869	1.0496424	-2.8525262	-1.0605167	0.69017065	-0.009144239	1.8341454	0.853328	-1.4485221	1.5726826	0.27878204	1.1402737	-0.8375305	1.3391463	0.3626279	0.123616904	1.3322039	0.5840568
-1.0131824	-0.82022595	0.41697994	1.7584785	0.1870034	-1.4119163	-1.447059	0.8279907	-0.5687539	-1.819261	-0.5747061	-0.62796134	-0.58468944	1.3292874	-0.05293631	-0.8592924	0.39457995	1.707112	-1.353175	-1.4321365	-0.51003623	0.6905562	-1.6507549	1.2394485	-1.5444617	-1.3791192	1.7945182	-0.6923434	0.64506614	0.16058345	0.58581567	1.562839	1.7571859	-0.18403861	-0.19228844	1.2363193	1.5444547	-1.192534	-0.8353262	0.1351277	-0.6795708	0.8334834	-0.5443415	-1.4410605	-1.3099037	-0.022195738	-0.59892327	-1.8003211	-0.08356189	-0.8013206	-0.502616	-0.9470585	1.416031	-1.5021001	-1.8217331	0.71281093	-0.40046594	-0.12719324	0.8150601	1.3491179	1.6583526	-1.5932049	-0.41759107	1.791674
0.29996195	1.3007007	2.066208	0.9697891	0.84803224	0.58903396	1.1603633	1.3921233	1.113392	-1.0471586	-0.6667599	0.41790405	1.1234264	1.6983415	1.5528475	-0.011474252	0.8385335	0.54211515	0.010806017	-0.7264737	-2.4929805	-0.56503963	-0.9150341	-0.1321723	1.2039678	0.28245574	-0.32987604	-1.2370074	-1.5946066	-0.18296771	-0.13389504	0.47020966	-0.8645721	-1.0288292	0.022193817	-1.2164077	-1.5118254	-0.74636054	0.8772259	0.61258835	2.828226	-0.5145611	-1.0675929	-1.8685539	-0.5989533	-1.0842494	-1.4689819	-2.018013	-1.0599021	1.7972356	-0.48374555	-1.062055	0.24453925	-0.0071513955	-0.75457394	1.3868902	0.013334799	-1.3252407	0.96658057	0.75280535	0.044992793	0.66866875	-0.08829255	0.7216976
-0.97478974	0.068938814	1.3349112	0.68562907	-0.12419694	-1.1986477	-0.500621	-0.46923786	-0.79637444	-1.4679382	-0.009586537	-0.053263433	-0.47187233	1.3186685	0.9507681	1.1920074	0.8759	0.4421669	-1.5328152	-1.0481663	0.35516313	0.5808998	-1.6519812	1.5808933	-1.0841969	-1.4140466	1.0505311	-1.1447747	0.013054741	0.47014308	0.62024266	1.2282338	1.0100354	0.56704783	-0.79662025	0.4210423	0.07795363	0.06388049	-0.23708698	0.7078195	0.6758904	0.98672277	-0.18785664	-1.2379421	-1.3189021	-0.46509284	-1.1728364	-1.2138065	-0.5233986	-0.2744236	-0.737886	-0.72156596	1.0382993	-1.0706571	-1.1181189	1.3459424	0.5698046	-0.10319945	1.0201312	1.5931929	0.9430709	-0.38143456	-0.5048798	0.67003316
-0.44523618	-2.0952926	-1.0045394	-1.885965	-0.47053328	0.42979115	-1.3849934	0.32375544	-1.983388	1.0608991	0.65833825	0.1386929	-1.4292643	-1.1007335	-0.989778	-0.44592643	-2.1780572	0.5103659	-1.1683046	1.4320002	0.9261791	1.1325761	-0.9096867	0.13969292	-0.056642685	-0.6809287	0.4337116	0.65592486	0.5017389	-1.3062587	-0.19334482	-0.44395408	-0.499709	-1.0313851	-1.9172951	0.093876004	-0.19006594	-0.51592577	-0.35674855	-0.30589902	-0.7476335	-0.12679519	1.2829503	1.4837847	1.7633208	0.9563766	0.8266144	-1.1880279	-0.884487	1.0990016	1.8829839	2.0368338	1.0630567	1.1900649	0.6660636	-1.4391255	0.97386795	-0.24378723	0.68055916	-1.3094549	1.1584486	0.16197193	-1.4858478	0.10032137
