0.98359394	-1.2478337	-1.0782515	-0.41439232	-0.47589982	0.7516875	-0.7878887	0.35238743	-0.73116946	1.0028895	1.7215115	0.33115658	1.4518344	-1.7942429	0.5887055	1.4471909	-0.20243385	-1.6260914	0.12073805	0.90476894	-0.7893866	-1.0245606	0.9085839	-0.72428346	-0.024270354	0.7200911	-0.66975164	0.2985286	0.5734444	-0.88517755	-0.2067619	-0.5142352	-0.09950453	0.6587793	-0.6402792	-0.36849383	-1.5527531	0.65021074	0.621208	1.2205504	1.3340702	0.097022146	1.8227212	-1.0080209	0.42866856	-0.7705119	0.39391118	1.1949826	1.4183829	-1.2522035	0.7486341	1.2057161	-1.5905944	-0.6712917	2.2319238	-0.9684063	1.1814216	-1.4923484	-1.0881815	-1.1400378	0.72686386	0.27284405	-0.075708546	-2.3848543
0.22271574	0.36978877	0.077699415	-1.0361874	0.77372634	0.5627164	0.56795484	0.024688652	-0.13412927	0.37943766	0.6473874	0.7301865	1.1166708	0.15627292	-0.16710101	0.91560847	0.20628293	-0.20637804	1.5798937	-0.3038356	-1.7101104	-0.35206544	0.26762658	-0.17448896	0.90158045	1.4117326	-0.85484725	-0.578632	-0.5164214	-1.0197866	0.4654493	0.38807327	-1.3749708	1.0644337	-0.12232957	-0.65470713	-2.4771504	1.1520015	1.2876596	-0.6482678	0.7432152	-0.6213439	0.6022971	0.5328872	1.0287284	0.50672203	-0.28146088	0.47337848	0.7555755	1.5992854	0.08971102	0.046994008	-1.3804258	1.1617976	1.4488409	-0.70443374	1.0061976	-0.59863096	-0.34531754	-0.7617291	-0.78272974	0.48875645	-0.021980105	0.23358609
1.3914357	-0.96879685	-0.3042669	-1.6793824	0.13925642	0.41448408	0.8040672	-0.5835238	0.40833205	1.2016088	2.2273502	1.2645394	-0.7404673	-0.43532076	-0.052967936	0.20444752	-1.4835991	-0.61524504	0.20042342	0.64481056	-0.731985	0.24071263	0.33639938	-0.43600672	0.5626853	1.0063957	0.15097693	0.92841214	0.5807307	-1.4679406	-1.1583742	-0.25522754	-0.42843658	1.0922762	0.32712528	-0.22570498	-1.5591497	0.98326415	1.0137761	-0.57444537	1.0089825	-0.6052223	1.2458925	0.6205796	0.8439854	-0.9169817	0.30873114	-0.53741306	0.7900199	0.6805093	0.8772116	0.79084086	-2.6264212	0.5999711	1.822225	-0.48838896	-0.35446867	-0.2481777	0.021784825	-1.4452198	0.7033293	0.35028884	-0.07753547	-0.23381732
-0.38265416	-0.64193326	-0.042373452	0.3900094	0.12794372	1.1016276	0.07440575	-0.3508173	0.30596495	-2.0946136	1.3331779	2.6203413	-0.3691434	-0.74394536	1.2543569	1.9849104	-0.19111724	1.2936765	1.2764225	1.4660478	-1.4633988	-0.70861953	1.4841752	-1.9112685	0.7830061	2.0214798	-0.21811596	0.37633675	-0.081435226	-2.5366077	0.3712178	-1.3267075	1.199892	-0.050398055	0.52381295	-0.3859074	1.123724	0.7983722	0.87338376	-0.0641775	0.561894	0.78385	0.7310769	-0.56562364	0.8557748	-1.5245745	1.6350995	-1.1680923	1.2421737	0.2532692	0.010453822	2.6762738	-1.0690544	-0.6047573	1.9893343	-0.8793358	0.7662934	-0.9130927	1.4251348	-2.7321737	2.2785265	1.5686108	-1.4746605	-0.68697035
0.5006839	-0.6750487	1.6468555	-2.1303895	0.07859765	1.1375213	0.71857595	-0.99733704	0.20886818	-0.77244157	1.831069	0.96090436	0.16002142	-1.1262324	0.046709955	1.5855498	-0.8048626	-0.6070306	0.82871926	0.85380363	0.4131054	-0.041190166	1.8275082	-1.2952085	0.7180761	1.244905	-0.8963264	0.56217384	-1.4916258	-1.9626619	0.0037161235	-1.1889108	1.3716412	0.6112597	-0.05236616	0.860052	-1.9507922	0.7116685	0.7711421	0.22975673	1.0343112	-0.17067513	2.5967963	-1.4493829	1.2325989	-1.3502564	2.4449923	0.6919464	0.069435254	0.37904313	0.64962316	2.1678002	-2.067055	-0.21798275	1.2120737	-0.6204622	0.61760134	-0.5193288	-0.23776731	-1.07061	0.23291911	1.6622276	-0.16194978	-1.8378748
1.9790415	-0.49149442	-0.8411453	0.105096355	1.2981585	0.8975649	0.4267864	-0.4852551	0.75751156	-0.26479697	2.9356318	0.9284264	0.92009276	-2.1329443	-0.0005589796	0.35742736	-0.96864355	-0.5120173	0.9779353	0.6625456	-0.32550246	-1.4462084	1.7133905	-1.2457201	0.18469656	1.5812653	-0.7441371	2.5130284	1.2366732	-1.7055866	-0.32545984	-1.0147603	0.9452557	0.645368	1.0440516	0.56433004	-0.6310078	0.63846236	0.48089892	0.18629311	-0.38363907	-0.15163767	0.79122436	0.633111	-1.5820081	-0.7109631	1.6798373	0.82896703	1.7922735	-0.062713854	-0.18529484	1.6992052	-0.74359226	0.06557601	3.2260885	-0.53836787	1.3530676	-0.88612366	-0.49370822	-2.5337098	1.3399591	-0.019111453	-0.123276204	-1.05726
-0.296179	1.2250453	1.4145037	-1.543692	-0.9778419	1.5282947	1.4735807	-0.96933305	1.3489288	0.5710459	0.983727	0.4081381	0.98742765	-0.9238483	0.24916004	1.6109921	0.90894663	-1.1184187	1.3189368	0.71973354	-1.4254917	0.6671019	0.29779014	-0.8639653	0.51220745	0.7067961	-0.517916	-0.2438927	-0.41994348	-0.14750075	1.2256672	-0.113877356	-1.2328686	1.31024	0.8416061	-0.58910966	-2.233149	1.2523392	1.0265603	-0.080545515	-0.30017167	0.2016455	0.7412135	1.4186978	0.8533385	0.22651926	0.12120452	-0.45492017	0.9291999	1.5609136	0.65615743	0.5633922	-1.3725554	0.4670828	-0.4381084	-0.966499	0.5408705	0.3069155	0.374353	0.039749153	-0.60058534	0.032623775	-0.027553143	-0.6102424
-0.025266763	1.4524909	1.9697732	-1.4174814	-0.28524098	0.82752824	1.177276	-0.23044375	1.1848426	-0.022001859	1.2440186	1.9369268	-0.1544909	-0.56986964	-0.3642266	1.9116782	0.4669531	-0.113394484	1.0217437	0.12733357	0.26199096	0.58384234	1.019765	-0.6078984	0.8918916	1.5612823	0.05631912	-0.61907864	-0.6739119	-1.1808865	-0.496936	-0.7836628	-1.9283248	1.798864	0.5773396	-2.2314334	0.59412855	2.183906	1.2335424	-0.15186043	0.2870357	0.95011693	1.2870628	-0.20702939	2.5593271	0.36667424	0.6066725	0.073966175	-0.28899774	1.8220943	0.8419036	0.3971697	-2.4205718	-0.32599315	-0.9395899	-0.2785961	0.72298396	0.55475575	0.40610984	0.16766074	-0.71362734	1.904914	0.36996618	0.6112688
2.5944846	-0.0217399	-1.0533687	-1.0572832	-0.61320615	0.7205144	0.8623993	-0.46581537	0.8105093	2.1275089	2.7127628	-0.09549298	0.05413827	-1.5117097	-0.02712081	-0.52956325	-0.50063634	-2.1424918	0.78029615	0.6953992	-0.034722142	-0.8804104	1.036965	-0.5727587	-0.16904026	0.8750212	-0.31197608	2.0969987	1.2168866	-1.4305143	-0.010451549	-0.28622183	-1.443688	0.3468505	0.52386785	0.21075772	-1.4844646	0.044751137	0.813187	0.09532529	0.072433144	-0.3855575	1.4003572	1.2221494	0.39349023	0.5745214	1.1234782	-0.62158424	1.0623821	0.9768779	0.16203605	1.245871	-0.9850833	0.46464834	1.7439651	-1.3696295	0.60844785	-0.48866948	-0.700277	-2.3628983	0.39753288	-0.72489285	-0.8233996	-0.74965614
0.7314726	-0.57279813	-1.3105694	-0.8435476	0.49375802	0.34758332	0.28744346	0.1523317	0.061286688	1.3327978	2.3396995	0.727038	-0.6221409	-0.47765595	0.3516904	1.4753041	-0.7959122	-0.50672007	0.25593576	-0.7712193	-0.5053216	0.5014338	0.185499	-0.40165746	0.6947032	0.38146222	0.8000608	0.08147435	1.1074127	-1.0519891	-0.32196972	0.5728354	-1.0203624	3.5284884	-0.088983625	-0.1676893	-1.3651581	3.723614	2.1437297	-0.6416702	-0.982355	-0.5255553	1.7872391	1.9654111	1.3315846	0.685063	-0.33322084	-0.22639437	0.786862	1.8653568	0.7806008	0.5918623	-0.7994544	0.9347046	0.2962272	0.34585404	0.3663725	0.71642	-0.38278863	-0.3541079	0.25039005	0.55901027	0.5421483	-0.040481623
1.112772	0.6165147	0.31427056	-1.0788571	-1.9474794	0.60010624	0.18261604	-1.730084	-0.8685375	1.6704104	2.5579786	2.3363504	-0.10727782	-1.312544	0.42631584	1.6122144	-1.0729009	-1.3297348	0.05261614	1.6221524	0.2572092	-1.3533366	0.44414282	-1.0584416	-1.6037992	-0.30913568	-0.7101073	1.3289503	-0.5616835	-2.9334202	0.32387117	-1.8208053	1.2679987	1.4981617	-0.17712744	0.9469299	-2.1721027	1.6691254	0.51905453	1.4235806	-1.467341	1.85967	-0.65509826	-0.82313085	-1.074894	-0.5386232	2.9872522	-0.46494454	0.76409125	1.8696269	0.74653995	3.167626	-0.35290432	-1.1609545	0.31839702	-2.3438282	1.9553548	-0.5898789	-1.44057	-1.0265452	-0.11896521	-1.9477489	-1.4610945	-0.48288572
-0.21292143	-0.46639577	0.86134374	-2.0114129	-0.024852214	0.024400173	-0.061286286	0.41005233	-0.76756364	0.044075456	1.4650742	1.9294276	-0.37144524	0.37507004	-0.1109317	2.1510422	-0.89349693	0.5601142	-0.78809905	-0.26938468	-0.50447774	1.7627348	-0.7761149	-0.03682407	0.61784106	-0.37192273	1.1295959	-0.91517526	-0.13758181	-1.2308723	-1.105118	0.36020577	0.26034093	3.3067007	-0.77702147	-0.7648154	-1.2114757	3.40211	1.4165081	-1.0895547	0.7725162	-0.6861455	0.51577306	0.49286553	1.3588578	-0.1493166	-0.8970206	0.2361635	-0.04183606	1.1915294	1.8247834	0.26137847	-1.5725473	0.7422846	-0.08201307	0.7667918	-1.1687595	1.0992423	0.1888986	0.7245085	-0.35543796	0.19794369	1.8304427	0.32137167
0.17833175	0.58085066	-0.14385137	-0.5270749	-0.95529145	1.7986516	1.8078626	-1.383878	2.5163124	1.6948781	-0.7576597	-0.23962131	1.3015999	-1.7494203	1.7505832	-1.1890386	-0.05563083	-0.79509854	1.5074508	1.6863788	-0.2339632	-1.246988	1.1730033	-1.1982057	-0.08110651	0.92121685	-2.2242203	1.2749301	-1.3948461	0.57336396	1.0323619	-1.6722941	-1.278265	-1.4401803	2.086791	0.75231093	-0.8964365	-1.3564929	-0.4148705	2.0670738	0.114003256	2.4019856	-1.1589704	0.327497	-0.3246392	-0.89482445	1.2140466	-1.8334968	0.39820173	0.21400794	0.8160646	0.8985457	-0.025865495	-1.6344949	1.2204124	-1.9394001	1.3214126	-1.5507873	0.86942637	-0.8063644	0.27122408	-0.70468986	-1.555752	-1.3940077
0.91181195	1.5218832	0.03952045	0.23525877	-2.0445907	2.4689045	0.10664774	0.05596296	1.3744794	1.8478962	0.83741134	2.6925569	2.5988078	-1.4858618	0.31560743	0.3573948	0.87340623	-0.6963052	1.6152209	2.248626	-1.4976616	-2.097703	1.7051228	-1.7981646	0.16167963	1.165972	-2.096805	1.3605887	-0.28961948	-1.9596945	-0.5019803	-1.859165	-1.3998302	-0.8695338	1.2760335	-0.61590284	-0.028663974	-0.4288216	0.676912	1.7038214	0.81715447	1.9134152	0.23156682	-1.0950335	1.5892304	0.4978189	1.5672797	0.11313934	1.387972	0.157969	1.2327349	2.8815706	-0.6457442	-1.1432608	1.4875185	-2.914571	1.9741982	-2.7272565	-0.026764955	-1.6895078	0.9926888	0.17030607	-1.9887637	-1.2158422
0.39733195	0.26808482	-0.10431076	-1.2912842	-0.4610186	1.7247292	1.5194427	-0.9968565	0.95467657	0.89548844	-0.23975138	-0.25346017	0.9261218	-1.1470302	1.051187	-0.19382036	0.16453399	-0.7943476	1.2340872	1.8465137	-0.9785383	-0.56019795	1.1697783	-1.7231796	0.08683426	0.9771974	-1.6274393	0.88855886	-0.9032203	-0.52152103	1.0665681	-1.2913505	0.1528045	-1.0574112	1.4335855	1.3878131	-2.044763	-1.0534006	0.39605355	1.1602237	1.057278	0.65320396	-0.17158125	-0.20778397	-0.0040035434	-1.0359519	1.4084756	-1.01856	0.04595449	0.30478984	0.4244357	1.0401427	-1.1284043	-0.1837769	1.5263715	-1.6836193	0.8451359	-1.2856425	0.23598686	-1.3422638	0.80012405	-0.14362997	-1.5873258	-1.7850097
2.5381775	1.7133472	0.21664117	-0.8205433	-1.6120578	1.6421151	-0.012628953	0.19428939	0.49953893	0.99794614	2.2286506	2.2088346	0.34958506	-1.700893	-1.114899	0.38154414	0.39717707	-1.2190249	1.5301332	1.6622733	-0.30947345	-2.1184857	2.3148358	-1.7881943	0.8039032	2.587898	-1.3306277	2.2973337	-0.1261298	-2.573091	-0.47517174	-2.2421854	-1.81931	-0.5945361	0.29734275	-0.9568537	0.22270192	-0.35260528	0.07173518	1.0990174	1.0401022	0.6566784	1.8569555	-0.021999603	1.1690658	1.1890999	2.193939	1.5021048	1.2055403	0.39272195	0.40719306	2.685431	-0.91273874	-0.2509314	1.4424188	-2.0630143	2.405678	-0.6535314	-0.90232116	-2.5369911	-0.35423157	0.6715608	-0.68769366	-1.2345601
0.70293474	-0.8372344	-0.57383555	-1.5686053	0.014972264	0.40129286	1.5155227	-0.84441864	1.2165762	2.015312	1.1938686	-0.4493137	-1.3738	-0.27182811	0.57522774	0.64425683	-0.6146206	-1.5347674	0.8992931	-0.28794274	0.50546753	0.83532494	0.8254028	0.32288355	1.5623659	0.8548816	0.07062338	0.17729832	0.11284762	0.30198336	0.27878472	0.4845669	-2.386401	3.2579985	0.83580923	-0.67242813	-1.3241253	3.3246171	2.197619	-0.2169999	0.12697713	-0.12651755	2.5300887	1.1407307	2.7451346	-0.1032056	-0.6155258	-0.8738095	1.2782307	1.3821845	0.5373124	-1.2791145	-1.9525964	0.27886102	0.8588231	0.10769126	-0.3533988	0.95697886	0.52926487	-0.50057423	0.5094834	1.8055725	-0.07940323	-0.54581094
-0.07535168	-1.0241308	-0.003940054	-1.2976986	0.07061235	-0.71492726	-0.8103027	0.4717471	-0.24021672	0.5586984	1.9654769	2.2417886	-1.1825582	-0.46062803	-0.048060216	2.0101838	-1.454842	1.5058522	-0.6517462	-0.54584503	0.2429867	1.5023698	-0.6363417	0.80054355	0.35344195	-0.6196153	1.4808078	-1.292439	0.3509533	-1.9025186	-0.6426549	0.60590374	0.18769562	4.1942844	-1.4968675	-1.021435	-0.594893	4.333877	2.380061	-0.9275229	-0.08234946	-0.32537717	0.034356248	0.440273	1.0872602	-0.5023596	-0.32081372	-0.75298893	1.3597409	2.0940816	1.1150047	0.80066127	-1.1203746	0.37383038	0.1966323	0.43777904	-1.3362272	0.5969688	0.1490548	-0.30120084	0.19266947	0.5946308	0.12137184	0.9044892
1.5145476	2.4013934	2.0488536	0.7510277	-2.0789819	1.3085959	1.5706674	-1.631224	2.825843	-1.4210813	2.1072152	2.3709645	0.6340615	-0.11179119	1.4682851	1.3698997	0.35321918	-1.1945063	0.6290448	0.71392244	-1.810593	-0.15687646	-0.3995828	-1.1625501	-2.2666337	0.08575384	-0.32028797	0.6335193	-0.5503811	-1.4544715	1.0972092	-0.23466627	2.6169846	0.63312495	1.025156	1.4608161	-1.1763233	0.32809216	1.5714186	-0.1673884	0.17028649	1.9979093	-1.2554488	-1.1265067	-2.227593	-1.1350328	1.65825	-3.1514456	0.39615354	1.9092178	-1.092889	2.9315484	-0.4987533	-1.7938468	0.101643555	-1.4288648	0.6192432	-0.6503059	1.6534377	-1.2125183	1.3929738	-2.4861498	-2.6782308	0.3914047
1.9068785	1.2860875	0.37302205	0.80525744	-0.7606272	2.3825107	1.9358593	-1.3415776	1.6905797	-0.9638105	0.94546235	-0.14195853	1.6026633	-1.2296579	1.7469019	0.8162933	0.8468377	-2.667384	1.365255	0.8105493	-1.7146124	-0.37005487	1.0585731	-1.5117872	-1.5137627	1.0820854	-1.2311755	1.202268	-0.703766	-0.40759665	1.113844	-0.63280994	1.3316135	-0.92479575	1.79182	2.0871592	-2.3255172	-1.0443436	1.2556711	1.083874	1.2320687	0.8712921	-0.29087576	-0.45351973	-1.3519733	-0.71954185	0.6016382	-1.2628607	0.35203707	0.7224975	-1.0722609	1.3076947	-0.5478742	-0.43096697	1.2382226	-0.48300073	1.1005142	-0.6077311	1.2562845	-0.8476206	1.9779643	-1.5280498	-1.4360462	-1.7448387
1.0801704	-0.15049236	0.41884843	0.12859158	-0.41890877	1.0339385	0.883277	-0.6052333	0.0134753045	0.51253814	1.5690502	-0.058237344	0.92140824	-1.4824601	0.14940621	1.3931774	-0.19526269	-2.083685	0.09850448	-0.5616708	0.32034886	-0.24778973	0.91482615	-0.46656352	-0.8848058	0.25042534	-0.98577243	0.7768255	-0.36313775	-1.5023475	0.5006349	0.02366868	0.8400277	2.6342344	0.20659786	1.8255198	-3.288265	1.9434634	2.445553	0.85911304	-0.34904817	-0.19623198	0.94202495	-0.29669443	-0.6145897	-0.2068134	0.4870069	-0.22772059	1.2679553	2.4813025	-0.34768558	0.76550585	-0.524308	0.046004366	0.68423605	-0.08980905	1.3456683	-0.5815686	-0.11914668	-0.25427866	1.1039693	-0.65035	0.13084053	-1.0867687
0.1466369	-0.3007215	0.5833268	-0.45873126	0.30637473	-0.81097144	-0.66445583	1.161606	-1.5585045	0.6208406	1.0773771	1.4756583	0.058027096	0.64390576	-0.46547118	1.5432056	-0.015636463	0.042994365	-0.7896987	-1.0215957	-0.0114721935	1.0293919	-0.38963383	0.56008196	0.6310546	-0.91044664	0.87651086	-1.0941404	-0.519961	-1.473195	-0.13516365	0.5918931	-0.48534054	3.4147024	-1.9158919	0.3162816	-1.8978752	2.8884013	2.4321928	-0.48690924	0.77410704	-1.5815053	0.17272271	0.02813189	0.30449417	-0.30686638	-0.5907963	0.92982477	1.207876	1.8258783	0.22830373	-0.16534235	-0.77022684	0.7253125	-0.094325244	1.1268592	-1.1885511	0.5107213	-0.7639567	0.8438327	-1.4585719	0.22534385	0.6702584	0.04992032
0.88717896	-0.27478653	-0.8366058	-0.32364753	-0.416524	0.6629944	0.38520965	-0.5349328	-0.5766169	0.0478312	0.22900788	0.3897851	0.88638675	-0.9462353	0.1570041	0.9949105	0.6234692	-0.9372614	1.2445028	0.6108329	-0.38034287	-1.800608	0.9434988	-0.50449145	0.4118304	0.9830137	-1.8076947	0.72672087	-1.6600989	-1.3279744	1.0245203	-0.9244444	-0.1673139	0.09382499	0.37066448	0.5792064	-2.4460511	0.38845193	1.3500661	1.5958421	1.1085176	0.47679126	0.3842072	-0.5689935	0.03273295	-0.52359027	0.94573814	0.22592081	0.9208424	1.4294726	0.025069749	0.7092816	-1.1146396	0.017869683	1.1647052	-0.7803358	1.6894832	-0.6270128	0.2276698	-0.69167835	-0.36084035	0.64050114	-0.5937945	-1.2093669
0.89315695	-0.6284378	-0.2944557	0.28317195	-0.06026514	0.96968234	0.42215788	0.013116433	0.19650851	0.43961334	0.5245014	0.51945823	0.65062284	-1.3054419	0.35395026	0.49868616	0.36838898	-0.950081	0.9124025	0.36595935	-0.21692607	-1.162394	1.0997351	-0.65688777	0.88670826	0.78093475	-1.4475973	1.0182326	-0.8314446	-1.2920185	0.5603948	-0.35325205	0.03727397	0.9682364	0.74940276	0.8213731	-2.129689	0.98497045	2.2329006	2.05236	1.2715633	0.15042141	1.2443944	-0.5925507	0.4746427	-0.75096685	0.38288635	-0.20520616	1.6570599	1.4067582	-0.02866487	0.4678324	-0.88331676	-0.37658766	1.5448616	-0.36693785	0.8174502	-0.8185257	0.663177	-0.5452031	0.8767603	0.9348314	-0.50492436	-1.3967881
