0.36352497	0.23935105	-0.6851433	-0.5879372	0.42685956	0.48113444	-0.47908154	0.66289747	0.32435417	-0.34449783	0.59255725	-0.8995739	0.66633517	0.3034203	0.30181706	0.27254835	0.35626677	-0.15353155	0.12460375	-0.532571	-0.32437262	0.68094236	-0.11789481	0.73606956	0.15195636	-0.056575175	-0.2680025	0.41279823	-0.18342422	-0.41371444	-0.13910969	-0.4584767	-1.0193624	0.5495313	-0.3154052	-0.8030799	-0.35956216	0.15880291	0.27885133	-0.25866798	0.23846838	0.1863952	-0.2217456	-0.5535741	-0.35880885	0.85618275	0.2795631	-0.6248502	-0.486079	-0.094887175	-0.320925	0.5508827	-0.1014042	0.2589911	-0.47243327	0.1756271	-0.32069698	-0.60118437	-0.808044	-0.80824256	0.2610051	0.037200704	-0.62112427	-0.2481948
0.78386915	0.5803349	-0.44739538	-0.042291455	0.09701192	0.6699475	-0.20910624	0.25641337	-0.37798688	-0.55260706	0.1586611	-0.37868643	0.6694775	-0.95228535	-0.6096928	0.3117581	-0.124725305	0.46110946	0.36781776	0.47199184	0.3563342	-0.8226084	0.0371964	0.36316642	0.4167791	-0.66861886	-0.66901493	0.09445448	0.8997113	-0.6384076	0.5091535	-0.41783455	0.15182796	-0.9715846	0.279743	-0.35341915	0.022641525	-0.49198008	-0.46412936	0.42281115	-0.35740858	0.16389096	0.2768858	-0.07515394	0.5112691	0.78192556	0.3859785	-0.6676553	-0.031369634	-0.3014419	-0.11075141	0.7717513	-0.49245474	0.021366257	-0.32850057	-0.059066687	-0.6818538	0.16373406	0.09288474	0.16587883	0.30606225	-0.35607073	-0.8736661	-0.6122039
-0.06620296	0.61625564	-0.49118528	-0.016705945	-0.025611553	0.002641082	0.4888205	0.20338826	0.26870918	-1.1858914	0.7126982	-0.80464	0.023874322	0.38050038	-0.84848416	-0.39538598	1.0937197	0.003250552	-0.019951101	0.4042135	1.2120858	0.38239616	-0.3879382	0.6634204	0.39977527	-0.16815744	0.39470577	-0.43151113	0.6705893	-0.24400526	-0.5830103	-0.5016063	-0.33340958	-0.5311284	-0.42091238	-0.6016247	-0.06768155	0.47972298	1.3466331	0.2661976	-0.08614838	0.042207774	1.1850426	0.6406897	0.09956753	-0.12875956	0.22131592	-0.6733483	0.20047724	-0.1621952	0.10328636	0.63726425	0.06500857	-0.5535112	-0.3977787	0.52574456	0.059322484	-0.11549133	0.015437137	0.48080876	0.06114104	-0.5579072	-0.67233276	0.6376027
-0.23172726	-0.5703029	-0.26729304	-0.030911403	-0.6899314	-0.48546287	0.44904122	1.0134128	0.13235569	0.34091818	-1.008387	0.163414	0.13479652	0.4309085	0.47501478	0.3738536	-0.85507804	-0.30523562	0.40735507	0.44081992	-0.42047736	0.5133643	-0.19171174	-0.13924474	-0.39442417	-0.73929864	0.16911723	-0.4227926	-0.85316896	-0.0069632335	0.2213637	0.12063579	-0.46094495	0.08943075	-0.14729853	-0.16582002	-0.3518301	0.722335	-0.2522335	-0.16051354	-0.64007914	-0.25879857	0.20452608	-0.2069552	-0.36485368	-0.5795164	0.7264103	0.56763667	0.3107939	-0.27909666	0.43798372	-1.095593	-0.33485448	1.0700034	-0.33044022	0.121080026	-0.46016666	0.5580945	-0.19697428	-0.04801969	0.43291244	0.41705665	-0.5442919	0.8900873
0.44904694	-0.59348106	0.5262681	0.13087995	0.00012571525	0.010402759	-0.23843414	0.16516086	0.099801145	-0.20627856	-0.11398841	-0.3721999	-0.24216872	-0.18743807	-0.09012361	0.6502735	-0.2871018	0.79846495	0.87550277	-0.4115762	1.0323647	-0.3354929	0.057577778	-0.6219876	0.18789478	-1.0889919	-0.5794109	0.6382919	0.08469821	-0.6306562	-0.2132844	0.17927848	0.06382065	-0.09658218	0.13541378	0.055818275	0.01277196	-0.6844237	0.48193264	0.2904576	0.013798975	-0.9050058	0.6840831	-0.5299501	-0.20385167	-0.53214043	-0.21978855	-0.062918484	0.75482756	-0.53672516	-0.14030983	-0.6074364	-0.4161908	1.0028809	0.5392152	0.7334033	0.042418268	0.07053211	-0.5336376	-0.028586518	0.58286184	0.14052114	0.3877394	0.6713018
0.2883562	0.2153155	-0.0011737132	-0.6491163	-0.6776153	-0.010706842	0.07929346	-0.61334187	1.0232887	-0.7393445	0.17059124	0.00014340303	0.17215317	-0.028257662	0.11782569	0.4251691	0.79190487	-0.3329668	0.13763691	0.0463231	-0.2392723	0.68032986	0.17287898	0.4367438	-0.083649285	0.6153907	0.47175094	-0.021630269	-0.13655332	-0.8502174	0.1789343	-0.43781188	-0.07997925	0.25764737	-0.5459255	0.070176564	-0.17335819	0.24811123	0.3831779	-0.025906604	0.8445641	0.2335337	0.22343157	-0.19895959	-0.59342057	0.69790614	-0.22235827	-0.0086257	0.4898226	0.70926195	-0.80663997	0.66447216	0.81405616	-0.35578468	0.054687925	-0.09568452	-0.3280198	-0.88562757	-0.074451156	-0.86863244	-0.061851695	-0.20938163	-0.07693071	-0.4421418
0.013630751	0.13561918	-0.69502485	-0.15877654	0.85925496	0.46919322	-0.3113874	0.665956	-0.2492938	-0.2925385	0.4131926	0.9015584	0.7816238	-0.611277	-0.17898296	0.02602182	-0.44277024	0.34819174	0.36798105	0.3824172	-0.20786113	-0.29276854	0.05317257	-0.49679253	-0.83360666	-0.36680406	-0.83282906	-0.9414842	-0.045444626	-1.1646494	0.95939445	-0.17848903	-0.9001907	0.13609357	-0.36464015	-0.24277662	0.748747	0.035983577	-1.0369469	0.3503299	0.38169205	0.054787833	0.18019462	-0.3001879	0.31516138	0.014194982	0.59939057	0.7490037	0.80321825	0.092256375	0.18012525	-0.89056623	-1.2448136	0.4378044	-0.08445884	0.5009346	-0.69485176	0.45972332	-0.049133286	-0.25581032	-0.5861127	-0.18655263	0.13603553	-0.6719268
0.89031994	-0.020417003	0.22954604	-0.15884955	0.8773702	0.21878594	0.54471827	0.38847104	-0.59543246	-1.1100799	-0.67275083	-0.40303233	-0.25005785	-0.5559267	-0.4282598	0.52185285	-0.3772817	0.11661748	0.36614782	-0.36719272	0.907391	-0.2363499	0.7234678	-0.41664845	0.19602986	-0.7219953	-0.5440228	0.6467949	0.3788744	-0.6027958	0.35866863	0.22479002	-0.678487	-0.96100885	0.68022037	-0.24013701	0.5544241	-0.18374565	-0.3476599	0.49336115	0.8193901	-0.2149794	-0.6737704	0.2071034	-0.7986107	-0.53177565	0.53594977	0.597218	-0.5761453	-0.68699723	-0.30058143	-0.44183505	0.39726236	-0.03468486	-0.31004944	-0.30528793	0.5118306	0.25060984	-0.19013979	0.7159526	-0.4244544	0.0059099295	0.18079457	-0.17811237
0.7059467	0.21615656	0.38489902	-0.1520987	-0.0864921	0.061673477	-0.70101213	0.15245819	-0.6692433	0.4459654	-0.34226826	-0.4825563	0.01230413	-0.38671327	-0.4761266	0.32631236	-0.69066966	-1.0064722	0.11239094	1.0037091	0.26305684	-0.87660307	1.0226043	-0.77509916	-0.3684894	-0.6866892	0.14714132	-0.21211226	-0.38306352	-0.03455116	-0.5929556	-0.93646413	-0.42627403	0.2673196	-0.67124385	-0.41340134	-0.4264205	0.9278014	0.15237178	0.108683586	-0.73611414	-0.34988773	0.46852782	-1.2734737	-0.2043653	0.32818273	-0.2795394	-0.38965684	-0.17674018	-0.49586433	-0.44733515	0.6262327	-0.5527819	-0.4444291	-0.77848876	0.645077	0.07627517	0.55559516	-0.5909604	-0.27015358	0.42613858	-0.24925372	0.20402044	0.1993859
0.3746977	0.17841189	0.044816304	-0.256913	-0.65336484	-0.6221822	-0.09867205	-0.052252803	-0.1319691	0.4814139	0.32166716	0.22743548	0.028593997	0.06843821	0.6820521	0.2803943	0.06550377	0.41643858	0.30889416	-1.1779805	0.20726329	0.060518056	-0.17875257	-0.8370845	0.44065937	0.61037076	-0.77122664	0.40150174	-0.19238845	0.0077409483	0.023599325	0.5405196	0.015567462	0.5112584	0.44277418	0.45494634	0.66209656	-1.2341182	-0.05243368	-0.4521422	-0.062359568	-0.29071224	0.86815155	-0.52796185	-0.18008569	-0.18913154	-0.5127565	0.08077643	0.5200788	0.4626551	-0.07817535	-1.2107482	-0.6815705	0.12935944	0.09352306	-0.23087305	0.5902591	0.19467784	0.33479092	0.28826073	0.24505557	0.15557618	0.23379046	-0.24408607
0.07362093	0.58511734	0.033876553	0.36628562	-0.56974214	0.18233228	-0.35664174	0.24510597	0.38681313	0.22568141	0.7258311	-0.09460539	0.5119657	0.12707417	-0.123011865	-0.034459107	0.5989876	0.6123741	0.184522	0.78587914	0.09754791	0.05771612	0.83902097	0.0863946	0.6731724	-0.9859702	-0.29268092	0.1815105	0.7508345	-0.8010885	-0.49262667	0.00291424	-1.0732316	-0.7034055	0.03878217	0.0019401449	-0.5372317	0.24635033	-0.26779258	0.31531835	0.66570747	-0.0866515	-0.13513601	-0.12032173	0.6151087	-0.07032875	0.38431358	-0.44661114	0.019295763	-0.4548579	-0.16175106	-0.2492373	0.60837305	-0.42750448	-0.44574982	0.23833475	-0.7344751	-0.42524505	-0.13696587	0.025972467	-0.07799599	0.023404948	-0.15628062	0.9985038
0.15313318	-0.022303047	0.31164318	-0.38740692	0.21135767	-0.6089489	-0.5350943	-0.3329538	-0.5110864	0.40295768	-0.0073649925	-0.5780274	-0.18766025	-0.6545107	1.1951677	1.1581454	-0.71554446	0.56132776	-0.09331681	-0.13662285	-0.5171113	-0.11414775	-0.35696435	-0.11945757	0.45173594	0.35482323	0.16199198	0.4586314	-0.56690234	0.16595465	-0.64334106	-0.5242606	0.152546	0.12422822	-0.09432141	0.29989395	0.26439127	-1.0382499	0.105314635	-0.44958153	0.43427575	0.051892128	0.54951066	-0.67382556	0.27008587	0.8458138	0.61608523	0.26245227	0.89358073	0.8186058	-0.26047522	-0.9095191	-0.5349464	0.9882853	-0.06791495	-0.57556385	0.13245952	-0.74377793	0.41574427	-0.06985769	0.065343834	0.36974078	0.12452367	0.21198867
-0.309329	0.34255415	-0.4474789	0.112859696	0.09240552	1.0290748	-0.37121135	0.05110083	0.36457503	-0.92642844	0.5122412	-0.21687466	-0.25898856	-0.65957665	-0.8175158	-0.62956	0.7851477	-0.2265205	0.94345623	0.88366324	0.5461194	0.22108823	0.9553516	0.6009534	0.20735475	-0.116152436	-0.008414159	-0.87376773	0.78683496	-0.9789279	0.6452328	-0.72292066	0.85071784	-0.46834126	-0.2301975	-0.8008202	-0.21086705	0.22819184	0.08319487	0.7414441	-0.41334966	-0.62492424	-0.47464052	0.35929623	0.11882766	0.43882746	0.010184975	-0.8212493	-0.909459	-1.1023164	0.31976816	0.8819811	0.35095063	-0.7586157	-1.0261778	0.79596364	-0.8667617	0.5085715	-0.8357417	-0.48373598	-0.6879554	-0.4237172	-1.1695254	-0.05834543
0.30755395	0.6071011	-0.44267324	0.23173186	-0.5350668	0.60997605	0.057948343	0.96064776	0.61581177	-0.6424257	0.56703883	-0.2844499	0.13473447	-0.17749773	-1.0697621	-0.22020367	0.3168994	-0.08458514	0.54154766	0.8265259	0.36003256	-0.3516369	0.9516663	0.39924628	-0.094722405	-0.20636755	-0.4254596	0.26446068	0.43686837	-0.30870685	-0.65227497	-0.5858199	-0.7006585	-0.9175241	-0.71182245	-0.6859644	-0.4177755	0.55488324	0.29741693	0.42820188	-0.15248108	-0.37036473	0.054279424	-0.12333579	0.19111918	0.43530157	0.5395341	-0.42230126	-1.3335804	-0.88111806	-0.30896065	0.92598987	0.5193553	-1.0738784	-0.8285093	0.9031693	-0.35607705	0.40265292	-0.52219385	-0.49647793	-0.61600816	0.033805374	-0.7581431	-0.34698978
0.93196124	0.06836928	0.09396233	0.68758816	0.008420596	0.34508944	0.10933843	-0.25061408	0.24987839	-0.5057321	0.242239	-0.8045823	-0.37853235	-0.3732662	-0.24151246	0.5364431	-0.40967527	0.3702567	0.50638926	0.71785855	0.27939942	-0.6481842	0.093557954	0.95927805	0.18025252	-0.91171455	-0.5795529	0.931371	0.2799388	0.6919257	0.47763693	-0.16914205	1.0556719	-0.47027886	0.37870318	0.12354061	0.016341358	0.16364822	0.17335612	0.383435	-0.5658118	0.07585769	-0.15016125	-0.28199434	0.5734318	-0.31925347	0.5720504	-0.91630304	0.28371683	-0.2551112	0.17447764	0.161003	-0.19926296	-0.39615193	-1.2348204	-0.4053101	0.1654373	0.28861457	0.24940524	0.07759174	0.28247637	-0.47284186	-1.1847892	-0.5450422
-0.3978058	-0.17970897	0.6147253	-1.1963824	0.52382976	-0.6474706	-0.33975312	0.05633656	-0.5000219	0.92992115	-0.85113037	0.49039775	0.36084735	0.22037566	0.54392344	0.13897783	0.312053	-0.31875524	0.23668899	-1.0711652	-0.69570637	-0.06857306	-0.40733734	-0.062030517	0.26322412	0.6466806	0.57403	0.08059064	-0.20103787	-0.069435306	0.20346843	0.0055622426	-0.11110232	0.5686383	0.34547198	0.47896188	0.02383207	-0.50673884	-0.34068158	-0.019479645	-0.04136728	0.20377395	-0.5071577	0.17513844	-0.2594513	0.23303936	0.11468929	0.2825345	1.0046242	-0.22579515	-0.099041805	-1.5655019	-0.85855883	1.6571879	0.24615955	-0.00091861235	0.18854578	0.20190687	-0.006633026	0.100629166	1.1435564	0.2461026	0.24208677	0.2041246
0.13474901	-0.104489654	-0.28095594	0.22413066	-0.5668123	0.031847347	-0.03764449	0.3413753	0.32668144	-0.48193407	0.54703647	-0.36115453	0.4299809	0.2716808	0.034742318	-0.12537883	0.3954874	0.48903528	0.6282572	-0.89388764	0.23667291	0.05169525	-0.4955556	1.1990114	0.21673615	0.33133072	-0.2281936	0.076811686	0.05419602	-0.5727539	0.7237536	0.10028854	-0.4814194	0.7485344	0.6554274	0.07375281	-0.3909928	-0.81648725	-0.33540148	-0.13259035	-0.71223944	0.34958386	1.0908438	0.89766186	0.22269148	0.019638203	0.08013416	-0.29066396	0.18154004	-0.32372588	0.57967055	-0.41393	-0.7527495	0.8713988	-0.18987615	-0.09102487	0.08692677	-0.00353888	-0.23265992	0.089697756	0.48338503	0.04311578	-0.2848763	0.496815
0.35806942	-0.11458126	0.17379919	0.2523696	0.4789694	0.09599588	-0.4728333	-0.32759723	0.20780373	-0.013855387	-0.3583395	-0.46699062	-0.3600267	-0.7165558	0.037167706	0.89067763	-0.15720144	0.8443351	0.27712095	-0.072020456	0.542145	-0.82465816	-0.29447955	0.25482476	0.47850117	-0.5295535	-0.3993451	0.16064705	0.50913906	-0.23799093	-0.060105905	-0.2675203	0.5005841	-0.36738822	-0.2833896	0.2455348	-0.04201345	-0.0700732	0.45240065	0.52866554	0.56545335	-0.6290941	0.428538	-0.30332857	0.40017387	-0.18725818	0.48091915	-0.39381886	0.7887359	0.06514904	-0.5224752	-0.4166059	-0.066781186	0.07663504	0.040346466	0.11469415	-0.25198144	-0.3196935	-0.2902407	-0.36244243	0.41313827	-0.41265026	0.050024595	-0.2170489
0.84077185	-0.30435836	-0.28365073	-0.07674539	0.92750764	-0.37093967	0.5472727	-0.43642184	-0.5903285	-0.69178647	-0.26236805	0.035374545	-0.19507626	0.24734531	0.43554604	0.53722167	0.31354484	0.96443594	-0.20544943	-0.080652125	0.2976408	-0.2271696	-0.8815897	0.16411214	-0.018371496	-1.4131981	-0.71360445	-1.114668	-0.07147917	-0.47993842	1.3249458	0.6330204	0.008484849	0.37337804	0.643708	0.25958356	0.19789754	-0.6154072	0.160028	0.06894024	-0.6510557	0.10048904	0.5382149	-0.05165501	-0.08033565	-1.4210687	0.15041721	-0.46259302	0.2868328	0.084249236	0.3025871	-0.32697985	-0.3425052	0.7775559	0.11228616	0.5219345	0.40736014	0.38391224	-0.07876771	0.33555785	0.50937223	0.3924564	0.31095564	0.0039064744
0.21538237	-0.53258777	0.27512717	0.04812335	-0.49621958	-0.369773	-0.39055216	0.00593886	-0.13066925	0.60279965	-0.828831	-0.30614763	0.2523852	0.39833114	0.8555907	0.80811787	-0.061676484	0.97290057	0.15985519	-0.8894755	-0.08498906	-0.8164934	-0.9992485	0.11135101	0.29129732	-0.108014286	-0.48714828	-0.25535834	-0.22788957	-0.4898151	-0.2995904	0.35716987	-0.072954275	-0.005032673	0.66175896	0.33969647	-0.5922985	-0.842776	0.021541715	-0.17769995	-0.21134204	-0.8630975	0.48516366	0.10304263	0.16296695	-0.34817302	-0.59187526	0.29852775	0.59779704	0.0031014986	0.21794021	-1.0800347	-0.11718321	1.2590426	1.1326305	0.12523112	-0.6182392	-0.29762867	-0.031243417	0.5468781	0.4511892	0.0014911711	0.45248675	0.6332642
0.7276896	0.17338814	-0.30237848	0.0067059263	-0.41717175	0.20961349	-0.19629522	0.36864194	0.95597994	-0.26612893	0.19914486	-0.64159477	0.4399597	-0.24058403	-0.2909977	0.39303643	0.11239619	-0.15777306	0.5399779	0.22629306	0.24861343	-0.5636089	0.49120277	0.80594367	0.026659941	0.07158371	-0.8931487	0.98232114	0.35195526	-0.06616991	-0.36112013	-0.21999454	-0.5366571	0.47958773	-0.5216318	-0.35417864	-0.322804	0.5466604	0.069009356	0.57319504	-0.37840858	-0.18181911	0.38184908	-0.36806875	0.2646324	0.27152842	-0.43196735	-0.8060892	-0.9065178	-0.52714896	-0.5205495	1.4799742	0.6305684	-0.707063	-0.4543925	0.4696603	-0.6783155	-0.54474705	-0.48616222	-0.70566446	0.038867168	-0.28024775	-0.30552673	-0.79030216
-0.06507392	-0.12444828	-0.64808524	0.34656397	-0.5378684	0.48803103	-0.21018335	0.98029184	0.74763405	-0.81164473	0.5975907	-0.4937325	0.22490855	-0.18391001	-0.6030429	-0.089497164	0.7536582	0.29854286	0.4701276	0.9936896	0.33689705	-0.120591655	1.2392279	0.2881991	-0.25847083	-0.5280927	-0.2804849	0.3477772	0.4981537	-0.6862288	-0.28504753	-0.5577591	-1.2901297	-0.050857764	-0.8792668	-0.9030034	0.020263908	0.5103023	0.30680493	0.36668852	0.40069875	-0.23127323	0.107554376	0.3446227	0.39139807	-0.1058454	-0.041954435	-0.41670957	-1.3546385	-0.5988615	-0.48079652	1.0862333	0.8773609	-1.4814038	-0.5536276	0.5445322	-0.52269155	0.2835315	-0.020036489	-0.39001417	-1.4180087	-0.04051529	-0.36145833	0.14153673
0.7345011	0.59617895	0.7851796	0.08477095	-0.82147056	-0.50059676	-0.21178548	0.5449551	0.77920145	0.013278606	-0.16157645	0.059712484	-0.13533247	0.00073269685	-0.22857872	1.1127043	0.3303597	0.6494048	0.37251577	-0.09372421	0.19495086	0.43199134	0.25000742	-1.2113359	0.3557708	-0.34451434	-0.5365743	0.50717723	0.37307155	-0.66322714	-0.6948745	0.36006936	0.46564946	-0.0637471	0.43381682	0.78569156	-0.32424733	-0.63057953	0.69722366	-0.022059381	0.8600381	-0.54421556	0.65604466	-0.73577183	0.2838833	-0.75433046	0.03805356	0.6937813	0.2471652	-0.8825483	-0.2817433	-0.95409906	-0.7425861	0.28254804	-0.75551707	0.49502662	0.615031	0.3185185	-0.06734688	-0.06124479	0.4189942	-0.023122879	0.6224086	0.9705234
0.17141117	0.5785195	0.012627129	-0.68319464	0.39468652	-0.6887208	0.25458845	0.2923154	-0.60675555	0.4510435	-0.65237576	0.09770929	1.0353681	0.1844807	0.98633915	0.8316996	-0.2470693	-0.14281592	-0.32873228	-0.22772826	-0.7055668	-0.30202365	-0.37310115	0.4371811	-0.21006747	1.1079197	0.26106462	0.3435395	-0.0980643	0.7805281	-0.38039342	-0.17716257	-0.81126195	0.24106945	0.034511875	0.33663064	0.07217727	-0.376572	-0.44633222	0.4682959	-0.112642884	0.47899637	-0.109442316	-0.2698671	0.27166086	0.39898056	-0.048315495	0.5182497	0.7825108	-0.18593584	0.104044236	-0.5286771	-0.66275334	1.1223361	0.16652253	0.3607342	0.5821869	0.19496007	0.2687315	-0.16135746	0.7886941	0.654621	0.12078709	-0.5038785
0.20807812	0.09522632	0.30078173	-0.2677299	0.1617245	0.09995507	-0.3223207	0.28165677	0.40327978	-0.5800405	0.35656556	-0.23891214	0.80457664	-0.9460032	-0.43032318	0.62432235	0.6739491	0.56658393	0.6214986	0.69660074	0.7718659	0.030741543	-0.03681957	0.10024403	0.3523085	-0.88158315	-0.7846955	0.24786358	0.7128864	-0.14042453	-0.13659084	-0.5203699	-0.59986764	-0.46076488	-0.24003386	-0.4366128	-0.18802115	0.10897784	0.5746128	0.775547	0.43634203	-0.53440315	0.4164684	-0.4862696	0.5373212	-0.26509827	0.6700542	-0.49740797	0.30088452	-0.927508	-0.2231316	0.1492159	0.2148428	0.38340062	-0.7928853	0.50078934	-0.32554492	1.0538198	-0.67535037	-0.06566549	0.8384305	0.34188074	-0.8298719	0.6184205
0.12255539	0.62713814	-0.47094077	-0.02042845	0.271355	-0.076311566	-0.9346354	0.7183499	0.4267803	-0.12679882	0.103435814	0.011633215	0.39123192	-0.13739179	0.40952525	0.65852445	-0.40548134	0.60198975	0.27375624	1.0973034	0.1118106	-0.678447	0.6903577	0.02398152	-0.473818	-0.08761859	-1.0856982	0.27694654	0.7497628	0.10061886	-0.07159805	-0.47180292	-0.38134927	-0.10332052	-0.49620268	0.39611265	0.17063622	0.8379211	0.23265913	0.5304087	0.57158846	-0.040742185	0.18022978	-0.2474102	0.55962056	0.010466208	0.33728033	-0.51679754	-0.045427304	0.068684004	-0.7747727	0.99162626	0.22576392	-0.8179534	0.2657903	0.5655259	-0.8981771	-0.08919979	0.25656444	-0.7196096	-0.37571588	0.113765344	0.08819593	-0.69751996
0.71852154	-0.5320527	0.17251718	0.56614095	0.665853	0.19165055	0.26155388	0.13437818	-0.20656481	-0.25996053	-1.0854682	-0.80449426	-0.06558618	-0.1550607	-0.19083719	0.7866261	-0.686536	0.7144287	-0.0058973115	-0.5715332	0.6959421	-1.276551	0.6595082	-0.08911275	0.61737496	-0.9374558	-0.69698524	0.342571	0.5059315	-0.0642833	0.8921445	-0.2615241	0.7619918	-0.5995226	0.64426917	0.17776024	0.28607452	-0.5415216	-0.74894905	-0.09001988	-0.0651406	-0.20635802	0.057707556	-0.72969055	-0.35266352	0.30733216	0.6358569	-0.22816193	-0.018108241	-0.15566696	0.13589464	-0.044565376	-0.29341814	0.38066006	0.27165312	-0.03683547	0.10333732	0.88756007	-0.34594813	0.34212825	0.046965417	0.29482758	0.0061869607	-0.25107914
0.223931	0.5164469	-0.06478866	-0.16300192	0.7051215	-0.23477446	-0.19528745	0.20072432	-0.05776941	-0.10929704	-0.037328824	-0.42984116	0.9197281	0.85906714	0.45468202	-0.1339949	0.09814799	0.34076366	0.57235956	-0.10030779	1.1149471	0.15084521	0.16446657	-0.70472544	0.5710366	-1.5902616	-0.905899	0.8316416	0.4443802	0.12533085	-0.36819327	0.29587403	0.28920224	-1.0415764	0.4345517	-0.2429276	-0.14194742	0.3850786	0.81337994	0.12593189	0.30103764	-0.2395071	-0.05839312	-0.7528314	-0.46482733	0.09847977	-0.07609576	-0.7077918	0.4253632	-0.579775	0.22223827	0.12436285	0.037299637	0.53579426	0.5517636	0.83899313	-0.30889532	0.6589228	-0.7729835	0.07687093	0.47202012	0.48810187	-0.024762757	0.7283168
0.15784039	-0.32484147	1.0497997	0.21594825	0.04530356	-0.119039185	0.33504874	0.078505784	-0.06392761	0.7600253	-0.33292332	0.51878625	0.27670753	0.32934293	0.10795923	0.15311244	-0.43326586	0.24444893	-0.33022383	-0.3984323	-0.45843604	0.2750932	-0.24870719	0.09859855	0.18395603	-0.6674332	0.34024483	1.0095623	0.20831381	0.08968138	-0.54249567	0.2785998	0.15856507	0.22614871	0.6434814	0.39764965	-0.4909415	-0.27045214	-0.4268085	0.57591045	-0.047662728	0.11283468	-0.5304984	0.11353507	0.29131243	-0.72476554	1.1040368	-0.08379918	1.026436	-0.7249284	-0.10766082	-1.0033478	0.1931775	1.3941084	-0.52814	-0.37100583	0.045013152	-0.67814475	-0.12827255	0.48845744	1.1554817	-0.0070023728	0.31994823	0.23063539
0.24752311	0.3874227	-0.3254052	-0.81063753	-0.8486427	-0.1548313	-0.28859606	-0.07070037	-0.5578985	0.19600339	-0.17148295	-0.55991477	-0.62297326	-0.7668827	0.02144395	-0.010119743	-0.7948372	-0.16655728	0.04862083	0.091824286	0.21395035	0.25127712	0.70315886	0.49438718	0.7165866	0.26889807	0.38865665	-0.30932087	0.004884129	-0.70339215	-0.39091736	-0.87780577	-0.14916877	-0.7688369	-0.68969256	-0.36056602	-0.11895501	-0.20660587	0.15345237	0.2563777	0.4751303	0.08008787	0.026866322	-0.18060184	0.11529866	0.44342378	0.31497803	-0.08316069	-0.29939735	0.34868172	-0.64018565	0.2289006	0.51018435	-0.9061065	-0.04227365	-0.23264769	-0.68285054	-0.19104657	-0.07933304	-0.6601411	0.12045278	-0.0035826305	-0.08666411	-0.3466714
-0.20761198	-0.2832589	0.43473873	-0.7198846	0.24194077	-1.0437288	0.1016722	-0.38347092	-0.43750027	0.8675771	-0.5522549	0.59011656	0.59059566	0.06348784	1.1360347	0.41100588	-0.3291944	-0.0634679	-0.38971654	-0.93442553	-0.4687141	-0.63353264	-0.5244716	-0.6314031	-0.10645534	1.0096073	0.34068486	0.030998437	-0.6015385	0.60649085	0.059520178	0.46928486	-0.4883365	0.13543075	0.088947676	0.9636123	0.4190906	-0.83418715	-0.57800865	-0.17245485	0.07769104	0.32611752	0.27785176	-0.41844612	-0.28486758	0.1997856	-0.123123996	1.0231484	0.93360585	0.5754751	0.5683048	-1.855493	-0.7606242	1.0209693	0.5311052	-0.19424483	0.96294004	0.25323734	0.4474329	-0.06994127	0.52593815	0.9636313	0.83947223	-0.15711167
0.05260334	0.31124014	0.062403552	-0.30152974	0.054113433	-0.6730977	-0.36604345	0.2921862	0.325328	-0.50832224	0.29394716	0.28980505	0.17404424	0.3807978	0.5985509	0.88590705	-0.12592441	0.7924954	-0.1457092	-0.9796168	0.09223735	0.20631678	-1.4146358	-0.9302538	-0.52078676	-0.003873686	-0.25585082	-0.43591973	-0.42651534	-0.5203049	0.098859385	0.37964922	0.086467214	0.45568922	0.30442458	0.46686345	0.5221558	-0.831	0.59019834	-0.574364	0.051069476	-0.063199535	1.3413504	0.036431145	-0.5109066	-0.25637537	0.86707884	0.95321643	0.99752915	0.7374869	0.27146408	-1.7312119	-1.2422085	1.1648538	-0.3253603	-0.64088446	0.9040962	0.07480699	0.08288242	0.77805704	0.3388819	0.18715456	0.48900267	0.3240187
-0.021367796	0.18137257	-0.24379712	0.92150307	-0.19871671	-0.08068578	-0.9474877	0.32560915	0.5819927	-0.88001955	1.2549926	-0.3411013	0.11028343	0.010052189	-0.39969286	0.07510653	-0.6170705	1.0815687	0.21719041	0.32030264	0.5486908	-0.39749774	-0.10580741	-0.03644924	-0.38790175	-0.9171844	-1.1191947	0.062172208	0.41303384	-0.15608945	0.077765346	-0.033047415	-0.06936663	-0.30400723	0.23197685	0.2726567	-0.14870784	-0.2685203	-0.06604854	-0.16522011	-0.7002589	-0.21319664	1.5981336	-0.07197927	0.4638976	-0.06292051	0.63309044	-0.49062225	0.15540114	0.1400131	0.35381678	0.1514845	-0.28615913	-0.2115046	-0.3675641	0.2002728	-0.29531342	-0.03502971	0.01741972	0.26223007	0.047489006	0.26410213	-0.74695677	-0.5481731
