0.37764636	0.42067385	-0.23876938	0.38981906	0.5192007	0.40816522	-0.78758234	0.62716	0.4149098	-0.69842774	0.6330501	-0.5016325	0.7159295	-0.46666783	0.59573406	0.6107449	0.20246585	0.7672581	0.48977077	0.49709493	0.5892398	-0.4955044	0.13936989	0.41853765	0.042810943	-0.45741987	-0.67564577	0.64450365	0.55006856	-0.15496528	-0.39230418	-0.69308543	-0.5271999	-0.6737345	-0.34506342	-0.54337496	-0.2241997	0.58353746	0.4074493	0.7131614	0.79731405	-0.22669208	0.3282374	-0.45958006	0.65611476	0.8562127	0.79067546	-0.25055534	0.5601453	-0.42171916	-0.6195761	0.70213133	0.092041805	-0.56863976	-0.058889546	0.50099564	-0.6393709	-0.24130525	-0.2766983	-0.09548216	-0.34201077	-0.36991334	-0.6019393	-0.5613019
0.5214463	0.55983657	-0.46143973	0.6376454	0.11194498	0.38231656	-0.8128206	0.46744767	0.7250718	-0.6095659	0.6428335	-0.5995019	0.56731474	-0.48922464	0.8997667	0.5766433	0.5003216	0.3899285	0.63085383	0.57348907	0.4182823	-0.43477082	0.6036167	0.72995603	0.70272946	-0.5131929	-0.39107525	0.63955504	0.3453	-0.45658568	-0.4210688	-0.638017	-0.6399224	-0.5509351	-0.5029151	-0.41265363	-0.51086146	0.68473625	0.6648453	0.30617726	0.8708691	-0.48867303	0.58667237	-0.42211407	0.4590855	0.7219476	0.78234035	-0.4686727	0.8234127	-0.31472906	-0.45135358	-0.65434164	-0.53900373	-0.00396519	-0.5976047	0.6186553	-0.45998624	-0.40689695	-0.4701218	-0.54341346	-0.28277004	-0.3256746	-0.6132316	0.5659221
0.46963182	0.4328997	-0.6577498	0.39686373	0.14551006	0.41780564	-0.5368141	0.13703404	0.46087924	-0.8624125	0.5070438	-0.60312015	0.44147924	-0.7380118	0.29647654	0.72785485	0.13809867	0.88932747	0.32547694	0.37605312	0.76476383	-0.6579463	0.020604437	0.21352734	0.39488164	-0.680387	-0.54077494	0.58108383	0.76070976	-0.5122179	-0.3287119	-0.4673515	-0.5157355	-0.86970913	-0.42069766	-0.59220195	-0.52438533	0.44371808	0.26190403	0.9196157	0.4754323	-0.6091648	0.8447847	-0.5598254	0.5223439	0.7408194	0.42598623	-0.379994	0.5703602	-0.37634334	-0.37127087	0.5983209	0.16999398	0.08494003	-0.35657638	0.40375492	-0.54342115	-0.7732652	-0.46191946	0.017454356	-0.6831012	-0.7687146	-0.5301584	-0.41030568
0.70150924	0.5574498	-0.46354395	0.6429749	-0.38548517	0.5760118	-0.41454375	0.49604484	0.49084175	-0.317648	0.3747489	-0.37834466	0.5937528	-0.59469837	0.5872513	0.5845269	0.44371042	0.5925485	0.4694139	0.5053685	0.43730527	-0.769699	0.34944126	0.69203603	0.4743278	-0.65300536	-0.48780516	0.64567107	0.6231888	-0.36226884	-0.63428736	-0.43353635	-0.6009129	-0.50369376	-0.44052434	-0.5947212	-0.652592	0.45418018	0.33899367	0.73851484	0.33732885	-0.56815547	0.39131215	-0.5713306	0.4946046	0.5536531	0.7310016	-0.55866253	0.47039697	-0.6969683	-0.49349165	-0.22601922	-0.20381238	0.3928774	-0.52618563	0.5149082	-0.35121804	-0.5835702	-0.63639045	-0.31629333	-0.5146477	-0.5832017	-0.4165139	-0.16142641
0.392525	0.43281865	-0.46845156	-0.46281403	-0.376933	0.42137298	-0.5723891	0.24031307	0.62237626	-0.33300316	0.37541115	-0.3356657	0.6113755	-0.6811095	0.370339	0.5991501	0.6604226	0.49402273	0.7193177	0.43825835	0.68948555	-0.5063651	0.76718915	0.34869093	0.8010288	-0.6207859	-0.46971563	0.779666	0.7625844	-0.73093045	-0.2315845	-0.42193827	-0.24140348	-0.40539134	-0.21480021	-0.26893395	-0.57230234	0.37723538	0.5802064	0.7842076	0.68240345	-0.78859156	0.43379593	-0.5172356	0.48118007	0.1257775	0.2343434	-0.593376	0.5574679	-0.5784876	-0.7280002	0.24209608	0.61788356	-0.30648598	-0.65531576	0.27975592	-0.6509029	-0.29624942	-0.29043174	-0.5633825	0.15214033	-0.6429194	-0.33607274	0.8137678
0.30511096	0.5792955	-0.39058426	0.4548965	-0.6020613	0.7440815	-0.677307	0.6468444	0.41543838	-0.44145966	0.5824527	-0.5860426	0.6031204	-0.8245038	0.8981247	0.7118956	0.7996711	0.5961781	0.8468929	0.3999151	0.4188672	-0.5977928	0.4979779	0.686493	0.46088824	-0.7256134	-0.37186173	0.64945513	0.37359113	-0.6392781	-0.4706666	-0.38875192	-0.60091877	-0.6902746	-0.36521325	-0.46257702	-0.40817946	0.54143053	0.30945626	0.044019815	0.59346384	-0.5919632	0.5175818	-0.3290659	0.3546627	0.661013	0.817953	-0.44668618	0.8502202	-0.51940113	-0.5214422	-0.8635064	-0.32130677	0.22111593	-0.4167785	0.23598494	-0.560477	-0.74093056	-0.57671434	-0.44374266	-0.68025017	-0.86160415	-0.64751035	0.6963725
0.8395643	0.15759814	-0.73036134	-0.27098978	-0.5304074	0.38036266	-0.34725395	0.6523129	0.28363675	-0.11128132	-0.010032476	-0.43819508	0.52721345	-0.7018521	0.45198348	0.7554449	0.17052153	0.31793743	0.4705532	0.6927193	0.14034563	-0.9229318	0.13643368	0.6737797	0.17343304	-0.26931307	-0.5409283	0.87903804	0.41767433	-0.43316573	-0.42112356	-0.8838117	-0.49173024	-0.14913248	-0.8689765	-0.6607213	-0.5634415	0.32464066	0.26548955	0.32626355	0.12859818	-0.5854248	0.46767548	-0.43966758	0.78840935	0.38778833	0.55116373	-0.6003452	0.14021401	-0.5344021	-0.5648108	1.0631456	-0.0034896072	0.013629244	-0.7787155	0.3414092	-0.4542298	-0.487405	-0.27952826	-1.0156319	-0.25341094	-0.4433887	-0.3508919	-0.012041973
0.2503527	0.5615346	-0.46154323	0.18097652	0.4116636	0.5641331	-0.47649872	-0.088597804	0.54212487	-0.4597758	0.40291247	-0.64515966	0.2911114	-0.25675994	-0.23151325	0.3111099	0.7295793	0.47238696	0.50394017	0.078283064	1.0622176	-0.4746695	0.7520444	0.4279157	0.7596149	-0.5896246	-0.37005332	0.39580444	0.85491794	-0.6669336	-0.76251495	-0.3860144	-0.3051808	-0.5498638	-0.40367305	-0.45307827	-0.57642674	0.49432886	0.63435936	0.7408037	0.5608743	-0.6219697	0.39123723	-0.6554249	0.44596395	0.45995522	0.16954482	-0.5308106	0.34087047	-0.6644323	-0.5255366	-0.296697	0.0890628	-0.115048245	-0.22440544	0.66239405	-0.29895386	-0.25098646	-0.78216684	-0.20193008	-0.551739	-0.82746774	-0.13985598	1.0454429
0.03397223	0.4408574	-0.82969534	-0.2664974	0.12584189	0.95262444	-0.6423748	0.7063402	0.24683936	-0.7757781	0.7176689	-0.599038	0.5034866	-0.53484744	-0.17082494	0.13262376	0.87595654	0.22393201	0.68530965	0.6611255	0.29861602	-0.8330471	0.64021343	0.71044827	0.0956324	-0.68351406	-0.2532554	-0.08684411	0.18568137	-0.88128096	0.08003967	-0.7697905	-0.98761755	-0.3698102	-0.45878273	-0.73274326	-0.44656277	0.7045707	0.34909493	-0.012129053	0.047230348	-0.24885052	0.32442564	-0.077222854	0.31387287	0.51050335	0.1883564	-0.6154579	-0.01005567	-0.56249696	-0.054063555	0.9599901	-0.4490146	-0.27988523	-0.1017019	0.6025103	-0.55102795	-0.24280562	-0.55560476	-0.48566133	-1.1841241	-0.7676844	-0.82833743	0.17041661
0.6897488	0.62566537	-0.5055984	0.13421352	-0.44720173	0.284528	-0.63089037	0.5249232	0.40847945	0.021730391	0.36767864	-0.37012893	0.49328795	-0.4916689	1.0065345	0.68828374	0.46733406	0.5119142	0.81845206	0.5232891	0.29566512	-0.7882112	0.757657	0.5901446	0.7713486	-0.21869569	-0.3010007	0.5643777	0.4685007	-0.58988535	-0.7348496	-0.636889	-0.82926095	-0.6935451	-0.6808125	-0.33418706	-0.49094087	0.23163468	0.41326156	0.6099377	0.6728128	-0.3005352	0.49932602	-0.6870287	0.64650416	0.70059556	0.69901615	-0.4098426	0.79951435	-0.64364153	-0.7945008	-1.0428649	-0.73972	0.021758053	-0.44434142	0.74799675	-0.503756	-0.56672466	-0.38408893	-0.5740127	-0.4593325	-0.4357652	-0.3835676	0.53759444
0.54353553	0.5221051	-0.6980891	-0.37630272	-0.9392137	0.4160413	-0.2835116	0.36751178	0.20168321	-0.39703524	0.076160304	-0.26147	0.1278048	-0.6545559	0.40493742	0.4325553	0.34733537	0.44784135	0.50084543	0.4918369	0.78286266	-0.34489843	0.56587964	0.6129431	0.95806766	-0.19665465	-0.16619709	0.49542361	0.69675726	-0.5212751	-0.76637834	-0.58146125	-0.27488852	-0.42227632	-0.41503915	-0.48139474	-0.7876336	0.2650475	0.2836475	0.9067453	0.24559924	-0.9402046	0.75240076	-0.8448174	0.5277634	0.37089032	0.21360104	-0.5994469	0.51413816	-0.628033	-0.71935105	0.36703756	0.41982868	-0.5472043	-0.4565853	0.3620218	-0.44949898	-0.40289736	-0.606184	-0.52144706	0.24117473	-0.6831115	-0.5999761	0.6297181
0.54746515	0.15543354	-0.47291458	-0.97879606	-0.53902376	0.27670163	-0.4446174	-0.17577201	0.5211218	-0.50873584	0.11902513	-0.5415578	0.14464425	-0.6517675	0.65119773	0.6989611	0.6362708	0.55779606	0.5491089	0.35036707	0.5306931	-0.61599714	0.80182797	0.772973	0.82036656	-0.45928434	0.24091256	0.76028633	0.56262696	-0.49842823	-0.27783883	-0.8233621	-0.27217728	-0.75902706	-0.607683	-0.47855768	-0.77497876	0.4311195	0.8444761	0.9232317	0.6158203	-0.56870216	0.5308713	-0.68365854	0.5706592	0.7005589	0.5709323	-0.52946675	0.82788455	-0.24816203	-0.8730816	-0.744422	0.46723515	-0.47964516	-0.66230655	0.5212683	-0.23873053	-0.47382557	-0.21567908	-0.49472895	-0.12650067	-0.66820264	-0.4317881	0.5177617
0.5293535	0.2765238	-0.602636	0.51065457	-0.15177606	0.5092305	-0.48080662	0.5388752	0.8009997	-0.5251373	0.5511257	-0.6541376	0.596322	-0.37516165	0.70191324	0.57251287	0.39694378	0.53045714	0.61129016	0.44904014	0.45068786	-0.6082768	0.58536947	0.56433207	0.7370058	-0.53350985	-0.2934542	0.8268206	0.34518793	-0.5573625	-0.5493022	-0.54824036	-0.44726518	-0.6521964	-0.8629148	-0.5801083	-0.47747904	0.46495795	0.5927827	0.41810462	0.852755	-0.32903707	0.5633812	-0.6905918	0.6760864	0.7262431	0.58874786	-0.48689783	0.8951658	-0.23521607	-0.5176226	-0.0007060478	-0.676906	0.059240013	-0.4161605	0.52498883	-0.32572368	-0.6971763	-0.31135985	-0.6325625	-0.24653216	-0.49335316	-0.4832863	-0.068404056
0.6297907	0.57632947	-0.719466	0.41776657	-0.052541282	0.51272637	0.0019304409	0.30536467	0.42108595	-0.24073443	0.3781143	-0.6086604	0.53167224	-1.0145829	-0.067332886	0.9287161	0.20979117	0.26518154	0.25157508	-0.005775507	0.60696274	-0.54474664	-0.094947845	0.17174743	0.2670704	-0.19632249	-0.6214466	1.011234	0.8247038	-0.56804246	-0.96438265	-1.077249	-0.11018408	-0.3654497	-0.95269096	-0.7155715	-0.16137755	-0.0058228765	0.085649036	0.3990843	0.25981975	-0.6717069	0.85314995	-0.29553762	0.45827627	0.62419266	0.9093083	-0.6258005	0.1661229	-0.48552322	-0.53414536	0.7480782	0.18597223	-0.59723437	-0.686292	-0.12652044	-0.20953864	-0.97691697	-0.63214064	-0.8326503	-0.7807128	-0.8896207	-0.38915727	-0.3270706
0.58707464	0.61692786	-0.5534222	0.019366682	-0.48252192	0.57221514	-0.6400468	0.3482523	0.6929202	-0.45959073	0.49501118	-0.18004361	0.141621	-0.38646325	0.39029348	0.0051387222	0.59976894	0.6159687	0.62819064	0.44809648	0.5667217	-0.3210245	0.32655302	0.34678897	0.8175992	-0.36199042	-0.5200444	0.4455909	0.6105255	-0.4842568	-0.3375847	-0.54130065	0.04416523	-0.30561632	-0.6429731	-0.19838828	-0.31148595	0.35182926	0.7713728	0.0874084	0.5294115	-0.7770723	0.34543842	-0.5915753	0.39271483	0.19159326	0.5059136	-0.79878366	0.45478162	-0.56198037	-0.69597304	-0.48027113	-0.21910198	-0.93821	-0.8690127	0.22498731	-0.53071934	-0.30211762	-0.57003933	-0.8260893	-0.025682624	-0.26591197	-0.615521	1.3420204
0.39139497	0.36018613	-0.7099061	0.24970357	-0.16630371	0.4212886	-0.44925138	0.64289975	0.48916593	-0.42943376	0.63502324	-0.5575409	0.5476772	-0.39979225	0.5481427	0.66373134	0.46142018	0.43403345	0.46729502	0.5770906	0.42118403	-0.48385236	0.53873396	0.39383674	0.5169366	-0.519767	-0.34061405	0.6265362	0.38004738	-0.52973473	-0.7156416	-0.682631	-0.65787774	-0.50861067	-0.987949	-0.6108196	-0.45244792	0.5644193	0.5229012	0.56100047	0.6465201	-0.2655309	0.61429805	-0.67219007	0.46979606	0.50434077	0.46420082	-0.4493234	0.6910009	-0.3761399	-0.5783977	0.2140611	-0.39117527	-0.14301673	-0.06959356	0.6141945	-0.54905444	-0.86576796	-0.4411122	-0.9291482	-0.39441615	-0.4953101	-0.32407123	-0.33265838
0.22266775	-0.06837473	-0.34235835	0.35130146	-0.05201206	0.4501903	-0.65865177	0.46439236	0.14351627	-0.3623729	0.3139721	-0.60178924	0.7267124	-0.8075763	0.23726252	0.82617384	0.5962577	0.6290746	0.50469196	0.7692589	0.5001622	-0.74148554	0.3365761	0.60501266	-0.023794819	-1.2731794	-0.8349864	0.4553334	0.44766062	-0.5014132	-0.4242292	-0.3940961	-0.7635152	-0.19371215	-0.48554528	-0.88575804	-0.6197908	0.70547986	0.17101008	0.4272322	0.016493779	-0.49087808	0.2977925	-0.28871602	0.75097054	0.11178984	0.50603724	-0.52498114	0.07037229	-0.3750374	-0.5731688	0.8143507	0.31279182	0.4913699	0.007330423	0.32819027	-0.5585292	-0.53268874	-0.7039603	-0.4246539	-0.97041535	-0.71946996	-0.31778666	-0.42239046
0.6540319	0.74044186	-0.17209075	0.5170774	-0.4270223	0.43300033	-0.847238	0.6469601	0.64047974	-0.32984474	0.56689036	-0.51131344	0.84557563	-0.55239946	0.7935416	0.48403293	0.5927647	0.54930246	0.6232249	0.62138236	0.53431714	-0.35788193	0.68893594	0.16972058	0.5378592	-0.813324	-0.8981826	0.9091189	0.6283187	-0.5456369	-0.5862286	-0.3018363	-0.4624195	-0.32983714	-0.4209893	-0.58986276	-0.41885602	0.6654689	0.66087395	0.5679656	0.9307828	-0.49439648	0.5132833	-0.51154006	0.7017994	0.22591259	0.906781	-0.524438	0.5801054	-0.21021514	-0.7052892	-0.8482371	-0.74712765	-0.016972717	-0.63064873	0.2225973	-0.30853796	-0.54412603	-0.3656892	-0.62323695	-0.18830875	-0.42490086	-0.1426759	0.4071348
0.35922247	0.528365	-0.7127904	0.5724998	0.6809017	0.39201683	-0.7174068	0.57333046	0.42617226	-0.29492292	0.6114268	-0.44429055	0.44171903	-0.28745502	0.33683756	0.29717204	0.3214268	0.37216717	0.4522324	0.71187663	0.30227384	-0.4922759	0.86521876	0.8481284	0.4056635	-0.540898	-0.45980808	0.19890921	0.36004937	-0.4328642	-0.36145306	-0.54990447	-0.6664619	-0.30501616	-0.6868653	-0.56769025	-0.51949257	0.6174085	0.31082872	0.8359164	0.20332971	-0.3640677	0.5609479	-0.6518464	0.5344975	0.45398515	0.632874	-0.58458173	0.5907953	-0.57240117	-0.56959623	0.26248443	-0.63951075	-0.44461742	-0.6742833	0.67559665	-0.33364964	-0.16435272	-0.70899665	-0.6545524	-0.40432104	-0.2920699	-0.409347	0.0386623
0.41880414	0.5098373	-0.51300204	0.48961806	0.086887926	0.5520958	-0.5893288	0.38139224	0.6134202	-0.5633644	0.44160774	-0.50362873	0.6157112	-0.52043575	0.6430404	0.60173154	0.5681757	0.3428808	0.58363885	0.5028437	0.36998546	-0.7305595	0.367664	0.8364547	0.66210747	-0.55414504	-0.280377	0.51550895	0.43425116	-0.49652967	-0.612129	-0.59767455	-0.5301096	-0.6514109	-0.59577286	-0.6178516	-0.60284036	0.35912302	0.56778663	0.40380415	0.7427869	-0.38264042	0.5336196	-0.5481109	0.4315273	0.60605824	0.62627953	-0.70513695	0.56338197	-0.42447215	-0.5449291	-0.27396196	-0.56112707	-0.0894062	-0.5181157	0.44154528	-0.5000339	-0.5675533	-0.43314093	-0.62609744	-0.4761491	-0.4753183	-0.53917664	0.5982141
0.08306752	0.1440676	-0.7611764	-0.48233786	-0.12952141	0.8074804	-0.62498724	0.53678113	0.2766912	-0.50765604	0.72174734	-0.1648692	0.5455329	-0.2631583	-0.06862267	0.1184414	0.42624533	0.5051147	0.5313261	0.5591544	0.6158656	-0.33381984	0.71502304	0.46249455	0.03821574	-1.1869538	-0.66719615	0.33234864	0.5630552	-0.73629326	-0.0073190937	-0.6001438	-0.72780937	-0.30260894	-0.3827066	-0.63919806	-0.30874294	0.6622839	0.032952838	0.6257814	-0.009500061	-0.5504073	0.4051782	-0.16522008	0.81581855	0.31848332	0.37161973	-0.5795768	0.05931496	-0.42805347	-0.38179386	0.54431385	0.46734238	-0.26038292	-0.30681616	0.56304044	-1.09045	-0.08540562	-0.41861305	-0.07873368	-1.0412625	-0.85528123	-0.57228625	-0.11273621
0.82038903	0.44848916	-0.36774945	0.12701203	-0.53898484	0.25738272	-0.7510938	0.667982	0.44170702	-0.37011063	0.4191404	-0.28695053	0.8297691	-0.9421784	0.88638926	0.9543851	0.47179052	0.65325093	0.7439517	0.64623535	0.08227605	-1.1406204	0.87629044	0.6208699	0.40368623	-0.09738735	-0.8069781	0.5219331	0.45330298	-0.34062904	0.14360145	-0.5701515	-0.7688742	-0.43716714	-0.46696642	-0.112525456	-0.14045097	0.1750327	-0.05380933	0.44246766	0.73095846	-0.31805766	0.21426156	-0.3984189	0.80320275	0.4761453	0.31451923	-0.5103834	0.65766466	-0.5749846	-0.6936826	0.38740584	-0.31702703	-0.71796465	-0.6343093	0.6282933	-0.90171456	-0.27718228	-0.09022835	-0.98413986	-0.10263051	-0.11531946	-0.52645355	-0.26535103
0.6437819	0.5609829	-0.5836998	0.5650164	-0.52925044	0.335323	-0.69206154	0.5050955	0.57551366	-0.30860516	0.71398824	-0.52160984	0.6572744	-0.60695094	0.6389545	0.72825325	0.7275276	0.46297973	0.7689054	0.24896751	0.4927902	-0.6992512	0.5443706	0.58193403	0.44765228	-0.48827863	-0.3348409	0.8806689	0.5246388	-0.9459174	-0.5073213	-0.524894	-0.6714322	-0.64715654	-0.5095928	-0.26020774	-0.48489493	0.5683088	0.28065118	0.38198534	0.44397438	-0.5736831	0.7714642	-0.3853934	0.35809493	0.58614403	0.7504614	-0.42391244	0.8544016	-0.6626042	-0.3433106	-1.3657923	-0.2048438	0.34297466	-0.62798357	0.44196412	-0.512447	-0.7417955	-0.50586784	-0.2962356	-0.77889293	-0.7780285	-0.59384626	0.44407535
